Now one of his supporters said Well the fact that he lost a billion dollars and that meant he didnt have to pay taxes made him a genius, 2145, 2173
Well I guess you do have to be a genius to lose a billion dollars in a year, 2173, 2191
But Ill tell you what, 2191, 2196
What that meant was he paid zero zero for the military zero for our vets zero for Pell Grants to help a lot of you afford college and get through college." "And then he did something that in retrospect seemed both odd and not very smart, 2196, 2242
He brought in Warren Buffett, 2242, 2247
He said Well everybody does this, 2247, 2253
Warren Buffett does this." "So Warren Buffett who by the way is a real billionaire Warren Buffett heard that pretty hard to miss, 2253, 2276
And so he put out a statement today, 2276, 2284
And heres what he said, 2284, 2289
He said I have paid federal income tax every year since 1944 when I was 13, 2289, 2305
He said I have copies of all 72 of my returns, 2305, 2316
And none uses a carryforward, 2316, 2321
That was the gimmick Trump used to avoid paying his fair share, 2321, 2333
And then Warren Buffett ends by saying Finally I have been audited by the IRS multiple times and am currently being audited, 2333, 2355
I have no problem releasing my tax information while under audit, 2355, 2366
Neither would Mr, 2366, 2369
Trump, 2369, 2370
At least he would have no legal problem in doing so, 2370, 2381
Well if you take a shot at Warren Buffett youd better be prepared." "And in fact Warren Buffett actually agrees with me that wealthy people ought to pay more, 2381, 2410
He says no person in his fortunate position in life should be paying a lower tax rate than people who work for him, 2410, 2433
And he has proposed whats called the Buffett rule and I am absolutely behind that and Ive said thats one of the changes I want – so that the wealthy have to pay their fair share." "Now there was a lot about last night that was hard to believe, 2433, 2482
And so dont, 2482, 2485
But one of the things that really struck me was he had not answer, 2485, 2499
You know hes not usually tongue-tied but he had no answer when confronted about the report that hes been buying cheap Chinese steel for his construction projects instead of American-made steel that supports good American jobs, 2499, 2535
Now I know youve seen reports and youve probably seen a lot of the visuals coming out of his rallies, 2535, 2555
Hes had a lot of them across Ohio, 2555, 2563
He claims to be on the side of workers, 2563, 2572
He especially likes to talk about how he supports American steelworkers, 2572, 2583
He even had the nerve – this is what kills me about him – he even had the nerve to brag about how American steel will send new skyscrapers soaring, 2583, 2613
And the whole time he was hiding the truth, 2613, 2622
Hiding the fact that he chose to buy illegally-dumped Chinese steel instead of American steel." "You know when China illegally floods our market with steel at below-price and people like Trump buy it that kills jobs, 2622, 2658
It kills jobs in this state including right here in Columbus, 2658, 2669
This May Columbus Castings the biggest single-site foundry in America just seven miles from where we are tonight filed for bankruptcy and announced that 800 workers would be laid off, 2669, 2699
Now when I think of that and I think of the way Trump has been playing people it really – it really gets me upset, 2699, 2724
Theres no justification for it, 2724, 2729
But it fits him to a T, 2729, 2736
For all his talk about putting America first hes made his products in at least 12 other countries, 2736, 2754
Trumps suits and ties were made in Mexico and China, 2754, 2764
They could have been made right here in Ohio, 2764, 2773
In fact he could have made his ties three miles from the Trump Tower in New York." "So weve got to figure out how we have an economy that really does produce growth and rewards companies that do the right thing, 2773, 2814
And that for me means we need to have a tax system that rewards investment in our country investment in workers investment in plant and equipment investment in research and development and give the good guys a chance to get ahead instead of being taken advantage of by Wall Street and others." "We are going to end the cowboy culture on Wall Street and what happens in too many boardrooms, 2814, 2884
Were going to defend the tough new rules on Wall Street that President Obama got passed the Dodd-Frank rules, 2884, 2903
Trump wants to do away with those, 2903, 2910
He also wants to do away with the Consumer Financial Protection Bureau something that was designed and created by my friend Senator Elizabeth Warren to protect consumers, 2910, 2937
He wants to do away with that, 2937, 2944
And yet he claims to be on the side of working people and the middle class." "Well were going to crack down on corporate fraud like weve seen at Wells Fargo, 2944, 2975
Were going to crack down to make sure that Wall Street can never wreck Main Street again, 2975, 2992
And were going to do it in part by imposing some penalties on companies that try to pick up and leave America, 2992, 3014
If they try to leave were going to slap an exit tax on them and make them pay back every single penny they ever got in tax benefits from anybody in America." "Were also going to end the carried interest loophole, 3014, 3055
Ive been trying to get that done for years, 3055, 3064
Were going to get it done, 3064, 3070
Weve got a couple of different ways of doing it, 3070, 3080
I hope that Congress along with us but if they dont were going to figure out a way to finally put an end to what is one of the most unfair parts of the whole tax code hedge fund managers and others paying a lower tax rate not for investing but just for moving money around, 3080, 3136
Thats going to end, 3136, 3140
I want to reward the productive economy, 3140, 3147
I dont want to keep rewarding the financial economy, 3147, 3156
That is not the way were going to grow new businesses and create new opportunities and more jobs for Americans." "Now people in Ohio often ask about Well what are we going to do about trade? Well were going to have smart and fair trade, 3156, 3201
Thats what I love about your Senator Sherrod Brown, 3201, 3210
He is one of the best advocates for the kind of trade deals we should have, 3210, 3226
Look, 3226, 3227
Weve got to trade with the rest of the world, 3227, 3237
Were only 5 percent of the population of the world, 3237, 3247
Weve got to trade with the other 95 percent, 3247, 3256
When I was Secretary of State we really bore down on this and we increased American exports 30 percent and in particular 50 percent to China because we stood behind every American business, 3256, 3289
We helped them knock down every barrier so that they could get into those markets and sell." "And Ive gone toe-to-toe with the Chinese over trade, 3289, 3315
They have tried to slap unfair tariffs and prevent American companies from doing business without having to pay some kind of big fine or make some big deal, 3315, 3343
So were going to stand up, 3343, 3349
Im going to have a trade prosecutor who will report directly to me to make sure every trade deal were already in is absolutely followed to the letter so nobody takes advantage of us." "And Ive always had three tests for trade deals: Does it create American jobs? Does it raise American incomes? is it good for our national security? And when it comes to the Trans-Pacific Partnership the TPP it fails my tests, 3349, 3423
Once it was finally negotiated I dont think it will do what I want it to do so I oppose it, 3423, 3444
I oppose TPP now, 3444, 3448
Ill oppose it after the election, 3448, 3454
Ill oppose it as president, 3454, 3459
But Im going to keep fighting to open markets so that we can get more jobs and rising incomes by exporting into those markets and doing business with the rest of the world." "I also saw a sign or a t-shirt out here about Social Security, 3459, 3505
And that may not always be something that people on a great university campus think about but Ill tell you what, 3505, 3526
I am never going to let anybody privatize Social Security, 3526, 3536
That is off the table forever." "So lets say yes to good jobs but heres what else we need to say yes to, 3536, 3559
Lets say yes to good education from preschool all the way through college and university, 3559, 3574
I want every kid to be able to attend this great university to do well, 3574, 3589
And for a lot of kids theyre not prepared when they get to kindergarten and first grade, 3589, 3606
Theres an achievement gap already, 3606, 3611
Theres also a digital gap; we have five million homes mostly poor homes without access to the internet so theyre behind, 3611, 3632
I want this to be a true meritocracy, 3632, 3640
Im tired of inequality, 3640, 3644
I want people to feel like they can get ahead if they work for it." So I want to have universal pre-kindergarten so every child can be prepared to be successful, 3644, 3675
I want good schools and good teachers in every zip code so every child has the best possible public education, 3675, 3695
And I think we made a mistake when we took what used to be called vocational education out of high school, 3695, 3716
We need technical education for more young people, 3716, 3724
Not everybody needs to or wants to go to a four-year college but everybody should have the opportunity to get the skills that he or she needs to get ahead and be successful, 3724, 3757
I want us to have our community colleges working with our high schools and our businesses, 3757, 3773
We have a lot of job openings for machinists and tool and die markers for coders for all kinds of skills, 3773, 3794
"And then when it comes to college I want everybody who goes to a public college or university to understand what I am proposing that is a joint proposal from Senator Sanders and myself, 3794, 3828
We both remember that college was affordable, 3828, 3835
And it isnt for a lot of people now and a lot of states have disinvested in their great public colleges and universities, 3835, 3858
So here is our proposal." "We want anyone from a family that makes less than $125000 a year to go to Ohio State University tuition-free, 3858, 3883
And for families over that line we want you to go debt-free, 3883, 3895
So yes you pay what you can afford but you dont have to go into debt to go to Ohio State, 3895, 3916
And Ill tell you the other big problem – how many of you already have student debt? Oh wow, 3916, 3935
Practically every hand, 3935, 3938
Well heres what were going to do, 3938, 3945
Were going to make it possible for you to refinance that debt, 3945, 3957
If you can refinance your home mortgage your car payment or if Donald can refinance his airplane you ought to be able to refinance your student debt." "And then we want you to pay it back as a percentage of the income you make and have a limit on that 10 percent so that – I feel personally about this because thats what I did after law school, 3957, 4025
My dad was a small businessman and he really was a saver, 4025, 4037
He didnt even have a credit card, 4037, 4044
Didnt believe in that, 4044, 4048
So he saved the money for me to go to college, 4048, 4059
I had to work if I wanted to buy a book but that was okay, 4059, 4074
That was the arrangement, 4074, 4078
And then I told him I wanted to go to law school, 4078, 4090
He said Youre on your own, 4090, 4096
I dont have any money for that, 4096, 4103
So I worked I got a small scholarship and I took out loans, 4103, 4116
But boy was I lucky because I got into one of the earliest income repayment programs, 4116, 4132
In other words when I got out of law school I could go to work for the Childrens Defense Fund and make I dont know $14000 a year because I could pay it back as a percentage of my income not on an interest rate of 8 10 12 percent like I see from young people across America." "So thats what I want but I also want to make it possible if you do public service or national service to have a lot of your loan and maybe all of it forgiven because youre going to be paying back to our country, 4132, 4234
And Ive got this idea about something Im calling the National Service Reserve, 4234, 4247
Its kind of like if any of you have ever been in the military reserve, 4247, 4262
You get the training and youre kind of on call and you practice and train, 4262, 4277
And then if youre needed youre called up, 4277, 4285
I want a civilian national reserve and I want people of all ages in it, 4285, 4300
And we would train you so that if theres a natural disaster or some other problem that has to be dealt with we could call you up to go do that, 4300, 4331
And its a way of making sure that people are giving back all the time to this country because thats how we build solidarity, 4331, 4355
Thats how we get to know each other better." "So Im pretty excited about what were going to do together, 4355, 4375
And I cant do any of this without your help, 4375, 4385
I really am asking you to do everything you can to make sure youre registered to tell your friends and anybody else you can talk to make sure theyre registered, 4385, 4415
As I said go to iwillvote.com, 4415, 4421
You can find it out right there on that site, 4421, 4431
And wed love to have you be involved in the campaign because I know that if we win in November we can summon the positive spirit of our country back again, 4431, 4462
I think I have to do everything everything in my power to bring people together and I will." "Its really important to me that you know that I want to be your president whether you vote for me or not, 4462, 4502
Obviously I hope you do but I will be your president and I will stand up for you and I will work for you and I will fight for you, 4502, 4532
So please if youre not registered get registered by tomorrow and then you can start voting October 12th, 4532, 4550
And whatever issue whatever issue you care about imagine that that is on the ballot, 4550, 4565
Imagine if you believe the minimum wage should be a living wage if you believe – if you believe that we finally should have paid family leave in this country like every other advanced economy if you believe climate change is real and we could save our planet by creating a lot of jobs at the same time if you believe diversity is Americas strength not a weakness if you believe women should be able to make our own health care decisions and that LGBT Americans should be treated equally across America and you should be able to live up to your potential no matter who you are or where you come from then start voting October the 12th!" And I promise you this, 4565, 4689
Together were going to prove that we can make the future what it should be for all of you; that there is a positive optimistic confident America out there; that Americas best days are ahead of us not the dark and divisive vision of my opponent but one in keeping with what I see as I travel across America – the energy the dynamism the entrepreneurial spirit of all Americans but particularly young Americans, 4689, 4763
So please join this campaign, 4763, 4768
Be part of it for the next 29 days, 4768, 4777
And together we will prove that we can have the future that we want and that yes love trumps hate! Thank you Ohio State!" , 4777, 4801


