The clean energy superpower of the 21st century is probably going to be either Germany China or us—and I want it to be us, 1414, 1438
And I want you to be part of making it us, 1438, 1449
And we need to accelerate the transition to a clean energy economy and create high paying jobs building and installing more solar panels and wind turbines, 1449, 1475
Modernizing our electric grid, 1475, 1479
Retrofitting buildings, 1479, 1481
Building resilient 21st century infrastructure and we have to make sure no community is left out or left behind—not our cities or our small towns or our remote rural areas, 1481, 1511
"Now you wouldnt know it if you only listened to my opponent talk about how terrible everything is, 1511, 1529
He has such a dark divisive view of America but that doesnt tell the story about whats really going on, 1529, 1549
Its actually pretty exciting, 1549, 1553
In red states and blue states local leaders are stepping up, 1553, 1564
Rural electric co-ops are investing in community solar power and you see that across America – union workers in Michigan union workers in Michigan are getting ready to build electric Chevys in a plant powered by clean energy, 1564, 1602
Iowa Iowa is already getting a third of its electricity from wind, 1602, 1614
Wind turbines are going up in New England and on Lake Erie, 1614, 1626
Renewable energy is already the fastest-growing source of new jobs in America, 1626, 1638
I think that is so exciting – there are nearly 2 million people already working in energy efficiency." And in Spartanburg South Carolina a project called ReGenesis is taking an old landfill and turning it into a solar farm, 1638, 1677
That landfill was a blight and a health threat just 250 feet away from a residential neighborhood, 1677, 1694
Now that same land will generate enough clean renewable electricity to power 500 homes, 1694, 1708
"So this is what we can do, 1708, 1715
And I think Washington should back up and support doing more of that, 1715, 1728
As president I want us to have 500 million solar panels installed across America by the end of my first term, 1728, 1749
And lets generate enough renewable energy to power every home in America within the decade, 1749, 1764
Lets make our buildings and factories more energy efficient and cut our oil consumption by one-third." And we can get there by investing in cutting edge research to keep developing cheaper and better clean energy technologies investing in clean energy infrastructure and advanced manufacturing putting big partnerships together between states cities and rural communities, 1764, 1818
"We can do all of this and create millions of good-paying jobs as we do, 1818, 1833
So Im hoping that these good jobs will offer security and dignity while we produce the clean energy that will power the economy of the future, 1833, 1859
The clean energy solutions are being developed right here in America, 1859, 1870
We want them manufactured in America installed in America and putting people to work in America." "And while we do that lets make sure our communities are ready for the impacts of climate change that are coming right at us, 1870, 1910
We need to invest in resilient infrastructure, 1910, 1917
Now sometimes that will mean building a seawall; other times lets be more creative – like in New York Harbor where we are replanting oyster beds to form natural barriers to storm surge, 1917, 1950
Sometimes well overhaul an outdated sewer system to deal with flooding from heavy downpours, 1950, 1964
In Philadelphia theyre trying something else: green roofs porous pavements curbside gardens to help absorb storm water." "And heres something we dont talk enough about, 1964, 1989
Lets make sure our hospitals can stay open and operational in any kind of disaster, 1989, 2004
Because sadly I saw what happened in New York during Hurricane Sandy newborns who had been on respirators had to be evacuated down nine flights of stairs in one New York hospital because the electricity went off, 2004, 2041
Nurses I love nurses – heroic courageous nurses were carrying those babies and manually squeezing bags of air to keep them breathing, 2041, 2063
Now here in Miami you know how important this is, 2063, 2073
You have retrofitted the Nicklaus Childrens Hospital with a hurricane-resistant shell for exactly this reason, 2073, 2088
And every hospital in the country should follow your lead and build in more resilience." "And then finally we have got to lead the world to confront the climate challenge, 2088, 2118
If we dont do it nobody will do it, 2118, 2127
We must confront the climate challenge, 2127, 2133
Theres no doubt about that, 2133, 2138
And so lets move on with the kind of leadership that the world as well as our country deserves." "When I was Secretary of State I worked with President Obama to make climate change a top diplomatic priority, 2138, 2176
We fought to get China and India and other major polluters to agree for the first time in history to be part of the solution, 2176, 2201
In fact we had to crash a secret meeting in Copenhagen Denmark – slip past the guards – it was all very cloak and dagger, 2201, 2226
But for a really important purpose and because of that breakthrough and a lot of patient persistent work and because of American leadership 195 nations signed on to a global agreement last December, 2226, 2259
Its called the Paris Agreement, 2259, 2264
And I am not exaggerating when I say it is our last best chance to solve the global climate crisis." "And what does Donald Trump want to do? He wants to cancel the Paris Agreement, 2264, 2299
He doesnt care what it would do to the planet, 2299, 2309
He doesnt care how much that would damage American leadership in the world, 2309, 2322
He doesnt care what it would do to the future we leave our kids and our grandkids." "Well he may not care – but we do, 2322, 2348
And thats why this election is so critically important because on the ballot it is not just my name, 2348, 2367
Its every issue we care about its our values as a country." Climate change needs to be a voting issue, 2367, 2387
We need to elect people up and down the ballot at every level of government who take it seriously and are willing to roll up their sleeves and get something done, 2387, 2418
Please we cannot keep sending climate deniers and defeatists to Congress or to state houses—and certainly not to the White House, 2418, 2439
"And if you care about climate your Senate race is also really important and Ill tell you why, 2439, 2457
It is unacceptable it is an unacceptable response for Marco Rubio when asked about climate change to say Im not a scientist, 2457, 2479
Well why doesnt he ask a scientist and then maybe then hed understand why it is so important that he representing Florida be committed to climate change? Thats why I hope that youll elect Patrick Murphy to the United States Senate." "Look we need leaders who can get results, 2479, 2528
Its easy to stonewall, 2528, 2532
Its not enough to protest: we need creativity we need hard work, 2532, 2544
And when it comes to climate change we dont have a minute to waste." "So I know its easy to get cynical—especially about our politics, 2544, 2569
I get that, 2569, 2572
But this election matters more than any has in a really long time and I believe that as strongly as I can weve got to address this issue for our sakes our children our grandchildren, 2572, 2607
And its so critically important when you think about how leadership can make a difference." And just look if you will – look at the difference between your state the Sunshine State which has less solar energy than New Jersey has right now, 2607, 2650
And do you know why? Because you have a governor who has ordered the state government never to use the words climate change, 2650, 2673
So my friends this is a big deal in the election and it is going to be a big deal for our country and our world, 2673, 2699
And there isnt anybody – there isnt anybody who knows more has done more has worked harder, 2699, 2716
I know he was in Miami just last year training and educating people to be climate change activists, 2716, 2734
I cant wait to have Al Gore advising me when I am President of the United States, 2734, 2751
So please join me in welcoming our former vice president a climate change leader and an all-around great guy Al Gore." , 2751, 2772


