I respect my friends who "Feel the Bern" so I do not try to change their minds, 1494, 1511
But if I am asked why I am supporting Hillary I mention her experience in a number of areas especially foreign policy her longstanding support for universal health care and her work for human rights including the passport gender change policy from her days as secretary of state, 1511, 1559
She was also a co-sponsor of the Trans Inclusive Hate Crimes bill when she was a senator, 1559, 1576
Jay Brown "Leading up to November and on Election Day theres no doubt in my mind that Hillary Clinton is the best candidate, 1576, 1599
Im a transgender man a dad of two young daughters and a progressive committed to social justice, 1599, 1616
When I think about her record and her positions on trans and LGBT equality on HIV and AIDS on womens rights—on a range of issues that matter most to me—I know she is going to work hard building a better tomorrow and pushing forward on the issues that matter most." Janice Covington 1972—working on the campaign for Billy Creel for North Carolina Labor Commissioner! Vote Democrat and for Hillary! Because I feel she is the most qualified, 1616, 1693
Meghan Stabler "Ive always cared, 1693, 1698
Its part of the civic duty we have as citizens but most importantly its important to stand up for what is right to stand up for those who cant and ultimately move America forward to be a more perfect union." I lay out the candidates and what they care about, 1698, 1748
Not just lip service or media sound bites but real honest policies backed with experience is what matters, 1748, 1766
"Hillary and I have met a number of times and I know from the conversations weve had and the look in her eye that she passionately cares about LGBT equality and transgender equality in work life and military service, 1766, 1805
She is the only candidate who cares deeply about ALL of us." Diego Sanchez "My passion for politics began as a 12-year-old child delivering flyers to re-elect Congressman Henry B, 1805, 1835
Gonzalez (D-TX-20) Texass first Latino U.S, 1835, 1841
representative, 1841, 1842
Im as fired up now as I was then!" "I tell friends and family members who are undecided about how to cast their vote for president three things: One: Register and vote and get all of your friends to do the same, 1842, 1884
Two: Hillary Clinton must be our next president because of her public service experience her passionate and fearless leadership and her support of communities and people who cannot be forgotten and wont be by her, 1884, 1919
Three: These times are our most critical and I will work hard to gain support from everyone I know or can meet." As an openly trans aging adopted immigrant Latino man with roots in the deep South and New England I will be thinking of LGBTQ elders and youth—especially trans and gender expansive youth of color, 1919, 1975
I know that with solid supportive leadership under Hillary we can not only have hope but live safely to end discrimination and with evidence to have even more hope for generations present and future, 1975, 2009
I support Hillary because I want our next president to be brilliant and brave and she is both, 2009, 2027
Hillary will be a president who wont have to be taught to say the words "transgender" or "equality." I feel blessed to be a naturalized U.S, 2027, 2053
citizen and I feel responsible for doing all I can to improve our nation for the people who will be here when Im not, 2053, 2077
Supporting Hillary is an affirmative step toward that goal part of plotting a path to make our nation safer for people who reflect the many intersecting aspects that comprise me, 2077, 2107


