The medias going wild, 1127, 1131
Because theyre saying you know this guys winning in Florida hes winning in North Carolina hes winning in Iowa hes winning in Ohio, 1131, 1154
All right, 1154, 1156
When we win right we are going to Washington D.C, 1156, 1166
and we are going to drain the swamp, 1166, 1174
" n "A lot of spirit in this room its a good one, 1174, 1187
That includes a constitutional amendment to impose term limits on all members of Congress, 1187, 1201
At the core of my contract is my economic plan, 1201, 1211
That plan can be summarized in three very beautiful words especially for the people in this area and this room jobs jobs jobs.n" "No its terrible whats happened whats happened in this area whats happened in this country with jobs is terrible, 1211, 1253
Hillary Clinton promised to bring upstate New York 200000 jobs when she ran for Senate, 1253, 1268
Instead the jobs left, 1268, 1272
They didnt come in they left, 1272, 1278
She been there for 30 years and hasnt fixed anything, 1278, 1288
Shes just made things worse except for herself and her husband.n" Forty-seven million Americans are on food stamps and 45 million Americans live in poverty, 1288, 1313
Nearly one in four Americans in their prime earning years are not working or able to work, 1313, 1330
Seventy million American women and children are in poverty or on the brink of poverty and nearly half of African-American children under the age of six are living in abject povertyn "Our national debt has doubled in eight years and our infrastructure throughout our country is crumbling bad shape, 1330, 1379
Our airports our roads our bridges our tunnels our schools our hospitals, 1379, 1391
Our trade deficit with the world is now nearly $800 billion a year, 1391, 1404
We are living through the greatest jobs theft in the history of the world, 1404, 1418
Think of it, 1418, 1421
And thats so true, 1421, 1425
The single greatest jobs theft in the history of the world.n" What our politicians have allowed to happen to this area but to all areas of our country, 1425, 1453
NAFTA TPP they want to approve, 1453, 1459
A disaster, 1459, 1461
Ohio has lost one in four manufacturing jobs since NAFTA a deal signed by Bill Clinton and supported strongly by Hillary Clinton, 1461, 1483
Remember every time you see a closed factory a wiped out community in Ohio it was essentially caused by the Clintons, 1483, 1504
It was NAFTA, 1504, 1507
It was caused by the Clintons, 1507, 1513
Why a deal like that was allowed.n "Weve lost 70000 factories, 1513, 1524
Think of that one 70, 1524, 1529
I tell everybody its a typo, 1529, 1535
Cant be 70000, 1535, 1538
It is, 1538, 1540
Weve lost 70000 factories since China entered the World Trade Organization another Bill and Hillary-backed disaster, 1540, 1556
Just this year Eaton Corporation in Ohio closed its plant laid off 152 workers and moved their jobs to Mexico, 1556, 1576
And youve had many, 1576, 1580
I could I could name them all day long.n" Under my contract if a company wants to fire their workers move to Mexico or other countries and ship their products back into the United States we will put a 35 percent tariff on those products, 1580, 1625
 n "And folks just in case you have any questions when that happens youre not losing your companies anymore, 1625, 1644
And if you do at least the countrys gonna make a lot of money, 1644, 1658
OK? We will immediately begin renegotiating NAFTA and if we dont get the deal we want - right now its a one-way highway, 1658, 1681
We lose our jobs we lose our companies we lose everything, 1681, 1692
We lose our cash, 1692, 1696
They get the cash they get the jobs they get the companies, 1696, 1708
We get the drugs we get the unemployment, 1708, 1716
Thats what we get, 1716, 1720
We get nothing, 1720, 1723
We get less than nothing.n" "We will terminate NAFTA and get a much better deal for our workers if we cant renegotiate it properly, 1723, 1747
Were gonna get a better deal for our workers and for our companies, 1747, 1760
Because we cannot continue to be the people led by stupid people, 1760, 1772
We cant, 1772, 1774
We cant, 1774, 1776
" n As part of our plan to bring back American jobs we will lower taxes on our businesses from 35 percent down to 15 percent, 1776, 1802
We will also cut taxes for middle class families by 35 percent and massively simplify taxes for all Americans, 1802, 1821
We will be a rich nation once again, 1821, 1829
 n "But to be a rich country we must also be a safe country, 1829, 1843
Hillary Clinton unleashed ISIS onto the world you know that story, 1843, 1854
And spreading violently its spreading now into the United States, 1854, 1864
There are now 1000 open ISIS investigations in the United States, 1864, 1875
ISIS is on a campaign of genocide against Christians in the Middle East or what they call the Nation of the Cross, 1875, 1897
OK, 1897, 1898
The Nation of the Cross.n" They are crucifying drowning and beheading their victims, 1898, 1911
This is something that we would read about in history books, 1911, 1922
And not since medieval times right? Have you heard the beheadings and all the things that are happening, 1922, 1940
So we have no choice, 1940, 1945
We will stop ISIS and we still stop them fast, 1945, 1955
 n And unlike what theyve done in Mosul which is turning out to be very difficult were not giving three and four months notice, 1955, 1979
Were coming in, 1979, 1982
Were coming in, 1982, 1985
You think General George Patton would say "Were coming in in three or four months get ready"? What a bunch, 1985, 2005
Theyre throwing people off buildings hanging their victims from meat hooks, 2005, 2016
Theyre hanging their victims from meat hooks, 2016, 2023
The New York Post just published reports about ISIS crushing children to death and burning adults alive.n Now Hillary wants massive immigration from the most dangerous regions of the world where ISIS operates including a 550 percent increase in Syrian refugees over and above the thousands and thousands that President Obama is taking, 2023, 2076
 n "We dont want ISIS in our country, 2076, 2084
The Hillary refugee plan would leave us with generations of terrorism radicalism and extremism inside of our shores, 2084, 2102
I only want to admit people who will support this country and love its people, 2102, 2117
SO important, 2117, 2119
" n Keeping our families safe is the highest obligation of the president of the United States, 2119, 2136
A Trump administration is going to suspend immigration from terror-prone regions, 2136, 2147
And we will suspend the Syrian refugee program, 2147, 2155
That was easy, 2155, 2158
 n "Were not going to take the risk when it comes to the safety of the American people, 2158, 2176
No longer, 2176, 2178
So let me state this as clearly as I can, 2178, 2188
If Im elected president I am going to keep radical Islamic terrorists the hell out of our country, 2188, 2206
" n Hillary also said she wants totally open borders, 2206, 2216
 n No one who supports open borders can ever serve as president of the United States, 2216, 2232
Totally open borders, 2232, 2235
A Trump administration will also secure and defend the borders of the United States, 2235, 2249
And yes we will build a wall, 2249, 2256
 n Have to, 2256, 2259
We have to.n Audience: Build that wall, 2259, 2266
Build that wall, 2266, 2269
Build that wall.n And who is going to pay for the wall?  n "One hundred percent, 2269, 2285
Mexico in terms of our trade deficits is making a fortune off the United States, 2285, 2300
Their leaders are doing a much smarter job, 2300, 2308
But you know what? Well be happy with Mexico, 2308, 2317
Mexicos gonna be wonderful were going to have a great relationship with Mexico with China and with other - we dont even have good relationships now, 2317, 2343
They rip us off and we still dont get along, 2343, 2353
At least they should be nice to us, 2353, 2361
Theyre not even nice, 2361, 2365
Theyll be nice.n" Thousands of Americans have been killed by illegal immigrants, 2365, 2377
Right here in Ohio, 2377, 2381
Sixty-year old Margaret Costleman was murdered in cold blood by an illegal immigrant, 2381, 2394
Earlier that day her killer shot another woman in the arm while she was with her children in a nearby park, 2394, 2415
Police encountered the man more than three weeks before the crime scene but federal authorities refused to take him into custody even though people were saying "Please please dont let him out, 2415, 2447
Please take him in."n "Then there is the case of 90-year old Earl Olander a Minnesota farmer who was brutally beaten by illegal immigrants and left to bleed to death in his home, 2447, 2480
Earls body was found with his hands bound behind his back with duct tape, 2480, 2494
A blunt force injury to his head, 2494, 2501
His killers had criminal records but they did not meet the Obama administrations priorities for removal, 2501, 2517
" n But others that knew him and others that knew them were pleading were pleading "Dont let them out, 2517, 2537
Dont let them into our society." I have a message for the cartels the drug dealers and the gang members, 2537, 2557
When I win your long reign of crime and terror and horror will come to a very beautiful crashing end, 2557, 2577
 n "We will also repeal Obama-Clinton defense cuts and rebuild our badly depleted military, 2577, 2591
Our Air Force is the smallest and oldest its ever been, 2591, 2602
Did you know that? Because I know what you have here, 2602, 2613
You guys are good with Wright Patterson, 2613, 2620
Right? What a great place, 2620, 2625
But were very depleted we have old equipment, 2625, 2633
We will build brand new modern state of the art planes to fly right at em right at Wright Patterson Air Force Base, 2633, 2656
We have a lot of veterans here today.n" I want to thank them for their service and let them know as president I have your back, 2656, 2682
Believe me, 2682, 2684
 n I have your back, 2684, 2689
We will, 2689, 2691
She just said "Make America great again Mr, 2691, 2699
Trump." We will make America great again, 2699, 2706
Dont worry about it, 2706, 2710
We will, 2710, 2712
And it wont take too long, 2712, 2718
We will change our foreign policy, 2718, 2724
Hillary Clintons policies in Iraq Syria Libya threw the Middle East into total turmoil, 2724, 2738
Were spending $6 trillion on wars in the Middle East while our own country falls into total disrepair, 2738, 2756
Now Hillary wants to start a shooting war in Syria conflict with a nuclear power - Russia - which could very well lead to World War III.n "And the way she talks about Putin, 2756, 2790
Shes always said she has no idea but shes always saying Wikileak its Russia and Donald Trump I have nothing to do with Russia.n" "She said maybe Donald Trump is involved in projects with the Russians, 2790, 2826
The answers no no, 2826, 2830
But what she does she says Donald Trump and Russia, 2830, 2840
Look look she speaks so badly of Putin nuclear country she speaks so badly I say and she uses it to keep trying to get votes.n" "I said to myself you know how do you speak so badly of somebody I mean how are they going to ever get along? Wouldnt it be great if we actually got along with Russia and other countries? " n "And we together went after ISIS and knocked the hell out of them? Wouldnt that be a good thing? " n Because they want to get them out also, 2840, 2935
 n "But she speaks very badly of Putin and I dont think thats smart you know, 2935, 2951
You can be very tough but you shouldnt be doing what shes doing, 2951, 2964
As her own team has said in Wikileaks she has terrible instincts, 2964, 2976
To all Americans I say its time for new leadership it really is time, 2976, 2990
" n It really is, 2990, 2995
 n "Can you imagine four more years of Obama? Thats what you got to " n "Its high taxes its high regulations all these companies they cant even breathe with the regulations unnecessary, 2995, 3028
Its ISIS all over the place, 3028, 3034
You know she says shell stop ISIS, 3034, 3041
Let me tell you there was no ISIS, 3041, 3049
There was no ISIS, 3049, 3053
During her term she created with Obama a vacuum in Iraq ISIS formed and then Obama called them the JV junior varsity right?n" "Well theyre not the JV anymore folks, 3053, 3083
Theyre going to be no trouble we are going to knock them so hard, 3083, 3097
But look look theyre not the JV and they werent them, 3097, 3108
And now theyre in 32 different countries, 3108, 3115
So shes saying we will get rid of ISIS, 3115, 3124
She wants to go back home and go to sleep thats what she wants to do, 3124, 3140
" n Did you see where she got upset yesterday because I took a little while just a few hours to cut a ribbon to make sure my kids did a good job? We built the building by the way under budget and ahead of schedule, 3140, 3186
 n "And she said Donald Trump got off the campaign trail, 3186, 3197
I mean Ive been doing six seven eight things a day every single day, 3197, 3211
Shes home sleeping half the time, 3211, 3217
" n "I say shes definitely a low energy person, 3217, 3227
I said where is Hillary? I watched after the last debate and after the second debate, 3227, 3243
She was tired wow, 3243, 3247
" n She walked off that stage she had a lot of people around they had a lot of people around her which was smart, 3247, 3272
Everything will change in November, 3272, 3277
Just think about what we can accomplish in the first 100 days, 3277, 3289
 n "Were going to have the biggest tax cut since Ronald Reagan.n" "Were going to eliminate every unnecessary job-killing regulation, 3289, 3309
" n "Were going to provide school choice and put an end to Common Core, 3309, 3324
" n "Were going to rebuild our military and take care of our vets, 3324, 3338
" n We will support the truly great men and women of law enforcement, 3338, 3352
 n We are going to save our second amendment which is under siege, 3352, 3365
 n "And well appoint justices to the United States Supreme Court so important who will uphold and defend the Constitution of the United States, 3365, 3389
" n "Americans are tired of being told by politicians they have to defer their dreams to another day but they really mean another decade, 3389, 3414
Its like our politics are caught in time loop, 3414, 3423
We keep electing the same people over and over again Clinton Clinton oh Clinton the impeachment the lying the whole thing.n" "Were going to keep make the same mistakes if you keep doing that and we are going to continue to hear the same old excuses, 3423, 3469
These career politicians keep telling us that things cant change that we cant find new solutions, 3469, 3485
Thats basically what they tell us.n" Well I have a message for them, 3485, 3498
The future belongs to the dreamers not the cynics and not the critics, 3498, 3511
The future belongs to the dreamers, 3511, 3517
 n "Im asking all Americans to join me in dreaming big and bold things for our future, 3517, 3534
Im going to fight for every American of every background in every stretch of this nation, 3534, 3550
Im going to fight to liberate our citizens from violence and poverty and crime and fear.n" "And Im going to fight for the inner cities and for the African- American community and the way theyre forced to live in the inner cities with no jobs no education and no safety, 3550, 3600
" n "Im going to fight for every person in this country who believes government should serve the people not the donors and not the special " n "Im going to fight to bring us all together as Americans, 3600, 3639
Just imagine what our country could accomplish if we started working together again as one people under one God saluting one American flag, 3639, 3662
" n "Thats right once again we will have a government of by and for the people, 3662, 3679
" n "You gotta get out and vote, 3679, 3687
Its going to be something special, 3687, 3693
And I tell you this and I tell others this sometimes this is amazing group of people the spirit the energy the genius the genius, 3693, 3718
But you will say that this will be one of the great and most important meetings of your life but most importantly you will say that this vote will be the most important vote youve ever cast, 3718, 3755
" n "Because our country doesnt win anymore, 3755, 3763
We dont win with trade we dont win with our great military we dont allow them to win we dont win with ISISn" "The world is laughing at us, 3763, 3792
We dont win at the borders, 3792, 3798
We dont win with taking care of our vets, 3798, 3807
We dont win with anything, 3807, 3812
We dont win anymore, 3812, 3816
We will start winning again like youve never seen before, 3816, 3826
" n "And I kiddingly say that one of our great two congressmen that are here someplace where are those great guys? Theyre here, 3826, 3850
Theyre going to be coming to see me at the White House and theyre going to say Mr, 3850, 3868
President Mr, 3868, 3870
President sir Mr, 3870, 3873
President " n "The people of Ohio they cant take it anymore sir, 3873, 3886
Youre winning too much.n" "You knocked out ISIS there are too many jobs in Ohio too many companies are pouring in, 3886, 3907
We have a little traffic, 3907, 3912
Traffic wouldnt be a bad thing " n We are going to win like never before, 3912, 3928
 n We are going to make our country wealthy again, 3928, 3938
We are going to make America strong again, 3938, 3946
We will make America safe again, 3946, 3952
And we will make America great again.n Thank you very much, 3952, 3963
Thank you everybody, 3963, 3966
 n Make sure you go out and vote, 3966, 3974
God bless you, 3974, 3977
God bless you, 3977, 3980
  , 3980, 3980


