I am fighting for you, 1422, 1427
"When we talk about the insider who are we talking about? Its the comfortable politicians looking out for their own interests, 1427, 1448
Its the lobbyists who know how to insert that perfect loophole into every bill, 1448, 1462
Its the financial industry that knows how to regulate their competition out of existence, 1462, 1476
The insiders also include the media executives anchors and journalists in Washington Los Angeles and New York City who are part of the same failed status quo and want nothing to change." Every day you pick up a newspaper or turn on the nightly news and you hear about some self-interest banker or some discredited Washington insider says they oppose our campaign, 1476, 1538
Or some encrusted old politician says they oppose our campaign, 1538, 1548
Or some big time lobbyist says they oppose our campaign, 1548, 1558
"I wear their opposition as a badge of honor, 1558, 1567
Because it means I am fighting for REAL change not just partisan change, 1567, 1580
I am fighting – all of us across the country are fighting – for peaceful regime change in our own country, 1580, 1601
The media-donor-political complex thats bled this country dry has to be replaced with a new government of by and for the people." The leadership class in Washington D.C, 1601, 1629
of which Hillary Clinton has been a member for thirty years has abandoned the people of this country, 1629, 1647
I am going to give the people their voice back, 1647, 1657
Think about it, 1657, 1660
The people opposing our campaign are the same people who have left our border open and let innocent people suffer as a result, 1660, 1683
The people opposing our campaign are the same people who have led us into one disastrous foreign war after another, 1683, 1703
The people opposing our campaign are the same people who lied to us about one trade deal after another, 1703, 1722
"Arent you tired of a system that gets rich at your expense?" "Arent you tired of big media big businesses and big donors rigging the system to keep your voice from being heard?" Are you ready for change? Are you ready for leadership that puts you the American people first? That puts your country first? That puts your family first? "Lets talk about what this means for the inner cities of America, 1722, 1794
Its time to break through the television noise the entrenched interests, 1794, 1805
I understand that a lot of powerful people in our political system – a lot of people whove created our problems – will lose a lot of their contracts and their special gigs if African-American voters and all minority voters support my campaign." "Its time to stop making the special interests rich, 1805, 1857
Its time to make the American people rich." I am going to Make America Wealthy again, 1857, 1873
The Democratic Party has run nearly every inner city in this country for 50 years and run them into financial ruin, 1873, 1894
"Theyve ruined the schools." "Theyve driven out the jobs." "Theyve tolerated a level of crime no American should consider acceptable." "Violent crime has risen 17% in Americas 50 largest cities last year, 1894, 1926
Killings of police officers this year is up nearly 50 percent, 1926, 1937
Homicides are up more than 60% in Baltimore, 1937, 1945
They are up more than 50% in Washington D.C." This is the future offered by Hillary Clinton, 1945, 1962
More poverty more crime and more of the same, 1962, 1971
The future she offers is the most pessimistic thing I can possibly imagine, 1971, 1984
It is time for a different future, 1984, 1991
Here is what I am proposing, 1991, 1997
"First on immigration, 1997, 2000
No community in this country has been hurt worse by Hillary Clintons immigration policies than the African-American community, 2000, 2018
Now she is proposing to print instant work permits for millions of illegal immigrants taking jobs directly from low-income Americans, 2018, 2038
I will secure our border protect our workers and improve jobs and wages in your community, 2038, 2054
We will only invite people to join our country who share our tolerant values who support our Constitution and who love all of our people." On trade I am going to renegotiate NAFTA stand up to China withdraw from the TPP and protect every last American job, 2054, 2101
On taxes I am going to give a massive tax cut to every worker and small business in this country bring thousands of new companies and millions of new jobs onto our shores – and make it very difficult for our businesses to leave, 2101, 2145
I am going to reform our regulations so jobs stay in America and new businesses come to America to hire workers right here in Milwaukee, 2145, 2170
Every policy my opponent has sends jobs overseas, 2170, 2178
I am going to bring trillions in new wealth back to the United States, 2178, 2192
On education it is time to have school choice merit pay for teachers and to end the tenure policies that hurt good teachers and reward bad teachers, 2192, 2219
We are going to put students and parents first, 2219, 2228
Hillary Clinton would rather deny opportunities to millions of young African-American children just so she can curry favor with the education bureaucracy, 2228, 2250
I am going to allow charter schools to thrive and help young kids get on the American ladder of success: a good education and a good-paying job, 2250, 2277
On crime I am going to support more police in our communities appoint the best prosecutors and judges in the country pursue strong enforcement of federal laws and I am going to break up the gangs the cartels and criminal syndicates terrorizing our neighborhoods, 2277, 2321
To every lawbreaker hurting innocent people in this country I say: your free reign will soon come crashing to an end, 2321, 2342
On healthcare we are going to get rid of Obamacare – which has caused soaring double-digit premium increases – and give choice to patients and consumers, 2342, 2368
Aetna just today announced they are dropping out – as are many of the major insurance companies, 2368, 2385
"On government corruption I am going to restore honor to our government, 2385, 2397
Weve seen the corruption of Hillary Clinton the mass email deletions the pay-for-play at the State Department the profiteering the favors given to foreign corporations and governments at your expense, 2397, 2427
Weve seen a former Secretary of State lie to Congress about her illegal email scheme risk innocent American lives and bring dishonor onto our government." In my Administration I am going to enforce all laws concerning the protection of classified information, 2427, 2468
No one will be above the law, 2468, 2475
I am going to forbid senior officials from trading favors for cash by preventing them from collecting lavish speaking fees through their spouses when they serve, 2475, 2501
I am going to ask my senior officials to sign an agreement not to accept speaking fees from corporations with a registered lobbyist for five years after leaving office or from any entity tied to a foreign government, 2501, 2539
This is all just the beginning, 2539, 2545
"We are going to make this a government of the people once again, 2545, 2558
This is our chance to take back power from all the people whove taken it from you, 2558, 2575
The reason you see the establishment media lining up behind my opponent is because they are scared that you with your vote can take away their power and return it to your family and community." These are tough times, 2575, 2614
But I know we can make American Greater Than Ever Before, 2614, 2625
To do this we are going to need a fighter in the White House, 2625, 2639
I will be your fighter, 2639, 2644
"To defeat crime and Radical Islamic Terrorism in our country to win trade in our country you need tremendous physical and mental strength and stamina, 2644, 2669
Hillary Clinton doesnt have that strength and stamina, 2669, 2677
She cannot win for you." Most importantly she has bad judgment, 2677, 2688
Bad judgment on terrorism bad judgement on foreign policy bad judgment on trade, 2688, 2701
"The only individuals shes ever delivered for is her donors – not the people." Ive said it before and Ill say it again, 2701, 2724
My opponent asks her supporters to repeat a three-word pledge, 2724, 2734
Her pledge reads: "Im With Her" I choose to recite a different pledge, 2734, 2747
My pledge reads: "Im With You – the American people." I will fight to ensure that every American is treated equally protected equally and honored equally, 2747, 2773
We will reject bigotry and hatred and oppression in all of its forms and seek a new future of security prosperity and opportunity – a future built on our common culture and values as one American people, 2773, 2810
I am asking for your vote so I can be your champion in the White House, 2810, 2826
We will once again be a country of law and order and a country of great success, 2826, 2843
"To every parent who dreams for their children and to every child who dreams for their future I say these words to you tonight: Im with you I will fight for you and I will win for you." Together We will make America strong again, 2843, 2888
We will make American safe again, 2888, 2894
And we will make America great again, 2894, 2901
Thank you and God Bless, 2901, 2906


