Were up in Ohio were up in Iowa were up in North Carolina, 1348, 1361
" n "I think were doing great in Pennsylvania; from what I hear, 1361, 1374
" n "Folks youre going to be so proud, 1374, 1383
Youre going to be so proud, 1383, 1389
Were going to make America great again, 1389, 1396
Youre going to be so happy and youre going to be so proud of your country again.n" If Hillary Clinton were to be elected it would create an unprecedented and protracted constitutional crisis, 1396, 1429
 n "Havent we just been through a lot with the Clintons right? Remember when he was impeached for lying? He cant practice law, 1429, 1452
He doesnt have the right to practice law, 1452, 1460
Didnt we just go through this? And the last thing we need is another four years of Obama, 1460, 1478
Thats the last thing, 1478, 1482
" n "And this will be worse, 1482, 1489
That means ISIS that means high taxes that means bad health care that means no border, 1489, 1505
Without a border we dont have a country, 1505, 1513
The work of government would grind to a halt if she were ever elected, 1513, 1527
Shell be in court for her entire tenure and shell be convicted, 1527, 1539
Because look the first time—I mean frankly forget about this time, 1539, 1550
The first time she gets a subpoena from the United States Congress and she deletes everything? There shouldnt have been a second time.n" "But I have respect that the FBI has given it a second chance, 1550, 1586
And this time I have no doubt that in that 650000 e-mails—did you see where they said oh were not worried, 1586, 1607
Theyre duplicates, 1607, 1609
How can there be duplicates if there are hundreds of thousands more than you started off with? " n "So today I guess WikiLeaks it sounds like is going to be dropping some more and if we met tomorrow Ill tell you about it tomorrow but one beauty thats been caught was and this was just recently newly released where they say having a dump, 1609, 1674
Were having a dump of all of those e-mails.n" "In another communication Bill Clintons chief of staff says foreign government—right this should be another one, 1674, 1699
Just like swamp—you know the swamp little statement—this one this one, 1699, 1710
Do you remember what it is? Right? All the money is in right? They said all the money is in, 1710, 1730
Theyre talking about foreign money pouring into their pockets, 1730, 1739
They said all the money is in, 1739, 1746
" n This is what is running for office, 1746, 1755
Honestly she should be ashamed of herself, 1755, 1762
She should be ashamed of herself.n My contract with the American voter begins with a plan to restore honesty to our government, 1762, 1784
That includes a ban on foreign lobbyists raising money for American elections, 1784, 1796
Makes sense, 1796, 1798
I want the entire corrupt Washington establishment to hear and to heed the words we all will be saying right now, 1798, 1819
When we win on November 8th we are going to Washington D.C, 1819, 1831
and we are going to drain the swamp, 1831, 1839
 n "Gonna drain the swamp, 1839, 1844
Were gonna drain the swamp folks, 1844, 1850
Were gonna drain that swamp, 1850, 1855
" n "Another important issue for Americans is integrity in journalism, 1855, 1866
These people are among the most dishonest people Ive ever met spoken to done business with, 1866, 1882
These are the most dishonest people, 1882, 1888
" n "There has never been dishonesty—there has never been dishonesty like weve seen in this election, 1888, 1905
Theres never been anywhere near the media dishonesty like weve seen in this election, 1905, 1919
Dont worry they wont spin the cameras and show the kind of massive crowds, 1919, 1933
They wont do that, 1933, 1937
" n The very talented Michael Goodwin of the New York Post just wrote today that 2016 presidential race will mark the low-water mark of journalism that is worthy—think of it—of the First Amendment, 1937, 1971
Never before have so many media organizations old and new abandoned all pretense of fairness to take sides and try to pick a president, 1971, 1995
 n "Its unbelievable, 1995, 1998
Its un-honest.n" "For instance we have a great story, 1998, 2007
We give it out to the media, 2007, 2014
Theyll make it look as bad as possible—as bad as possible, 2014, 2025
Parentheticallyn" "So sad, 2025, 2028
Parenthetically and very sadly earnings for the New York Times are down 97 percent this year, 2028, 2044
They just announced that, 2044, 2048
So bad, 2048, 2050
I feel so badly for them, 2050, 2056
Just announced—97 percent, 2056, 2059
Oh theyre doing great, 2059, 2063
And then they tell you who to vote for you know? Who to vote for, 2063, 2078
They want crooked Hillary.n" "This isnt about me; its about all of you and our magnificent movement to make America great again all over this country, 2078, 2104
And theyre talking about it all over the world.n" At the core of my contract is my plan to bring back jobs, 2104, 2126
 n Right now 70 million American women and children live in poverty or near the brink of poverty, 2126, 2144
Forty-three percent of African- American school-aged children live in poverty, 2144, 2154
Thirty-two percent of Hispanic school-aged children live in poverty.n This is America this is the United States this is unacceptable, 2154, 2174
As your president I will go into the poorest communities and work on a national plan for revitalization, 2174, 2192
 n We will replace decades of failure with generations of success, 2192, 2203
Florida has lost one in four of its manufacturing jobs since NAFTA a deal signed by Bill Clinton and supported by Hillary, 2203, 2225
 n "And heres a number that you should remember because its not even a believable number and its correct, 2225, 2244
America has lost 70000 factories since China entered the World Trade Organization, 2244, 2256
Another Bill and Hillary-backed disaster.n" "We are living through the greatest jobs left in the history of the world, 2256, 2275
Our jobs are going to Mexico our jobs are going to other countries, 2275, 2288
China and others are making our product, 2288, 2295
We dont make it anymore, 2295, 2300
A Trump administration will stop the jobs from leaving America and we will stop the jobs from leaving Florida, 2300, 2319
" n "My second home you know that Im here all the time, 2319, 2332
My second home great place.n" "The theft of American prosperity will end, 2332, 2344
So they are stealing our prosperity horribly stealing our prosperity, 2344, 2354
A Trump administration will renegotiate NAFTA and well stand up to foreign product dumping all over the place, 2354, 2372
" n "Currency manipulation by China and many other countries and all of the unfair subsidy behavior thats going on all over the world against us, 2372, 2398
We will also immediately stop the job-killing Trans- Pacific Partnership a disaster, 2398, 2410
" n "And Hillary wants it to happen she called it the gold standard then she rejected it, 2410, 2428
But shes going to approve it, 2428, 2434
Then she lied during the debate right? She lied, 2434, 2443
" n "She lied during the debate, 2443, 2450
She said she never called it the gold standard she lied, 2450, 2461
And she lied about the line in the sand right? She lied, 2461, 2473
As part of our plan to bring back jobs were going to lower taxes on American business from 35 percent to 15 percent, 2473, 2496
" n We will also cancel billions in global warming payments to the United Nations  n "and use that money to support Americas vital environmental infrastructure and natural resources, 2496, 2525
Were spending hundreds of billions of dollars, 2525, 2532
We dont even know whos doing what with the money, 2532, 2542
Were gonna spend the money here, 2542, 2548
Were gonna work on our own environment, 2548, 2555
" n That includes repairing the Herbert Hoover Dike at Lake Okeechobee and protecting the Florida Everglades, 2555, 2572
 n We will become a rich nation again but to be a rich nation we must also be a safe nation  n A terrible tragedy today has occurred in Iowa, 2572, 2602
You read you saw, 2602, 2606
Early this morning two Iowa police officers outstanding outstanding people were murdered ambushed ambushed violently while sitting in their squad cars, 2606, 2627
We send our thoughts and prayers to the family of the fallen, 2627, 2639
I just left Iowa most beautiful place, 2639, 2646
The treatment was so incredible the crowds the police officers were so incredible the job they did, 2646, 2663
Now two of them are dead, 2663, 2669
An attack on our police is an attack on all of us, 2669, 2681
 n Law enforcement is the line separating civilization from total chaos you have to remember that, 2681, 2697
 n "According to the national law enforcement officers Memorial Fund firearm related police were up 48 percent this year the highest theyve ever been, 2697, 2721
And there have been 14 ambush style attacks this year alone never had anything like this.n" "And what it is is a lack of respect for our nation its a lack of respect for our leadership, 2721, 2757
To all the great men and women of law enforcement I want you to know were with you we support you and we will stand by you, 2757, 2784
" n We will restore law order and justice in America—justice, 2784, 2795
 n Thank you, 2795, 2798
Thank you so good luck to the people of Iowa.n We will also work with our federal and local law enforcements to keep America safe from terrorism, 2798, 2825
 n Hillary Clinton wants a 550 percent increase in Syrian refugees pouring into our countries, 2825, 2840
 n "Her plan would mean generations of terrorism and extremism spreading in your schools and all throughout your communities, 2840, 2859
When Im president we will suspend the Syrian refugee program" n and we will keep radical Islamic terrorist the hell out of your community, 2859, 2883
 n "Now we all have heart and were gonna build safe zones and were gonna have some of the Gulf States that have nothing but money theyll put up the money well lead it well build safe zones.n" But we have enough problems in our country, 2883, 2929
She wants to increase the thousands and thousands that are pouring in right now, 2929, 2943
She wants to increase that number by 550 percent.n "And then you wonder why Podesta says she has bad instincts and you wonder why Bernie Sanders says shes got bad judgment theyre right, 2943, 2976
Shes got bad judgment personally I think shes a very unstable person if you wanna really know the truth, 2976, 2995
" n "And were gonna repeal and replace Obamacare but you wanna know something? Honestly I think for herself shes got much bigger problems right now than Obamacare, 2995, 3023
Shes got bigger problems, 3023, 3027
" n "Lets see whats on all those e-mails that they just found see whats on those e-mails.n" Thank you.n "Its too bad those cameras arent turning around to see this incredible group of people with thousands more outside isnt it too bad? " n "They dont do it, 3027, 3076
But you know if Hillary speaks and theres 30 people in the line they say the crowd is massive, 3076, 3095
" n "Shes never had a crowd like this in her life, 3095, 3107
" n "President Obama shouldnt be campaigning for any longer its really a conflict right? He oughta be working on jobs on the border on building up our military instead of campaigning for crooked Hillary Clinton is what he oughta be doing, 3107, 3149
" n "Hes in North Carolina but were going to North Carolina right after this so, 3149, 3165
" n "But we have a few more today in Florida and we have massive crowds, 3165, 3181
Theres something happening, 3181, 3184
Theyre not reporting it, 3184, 3188
Katie youre not reporting it Katie, 3188, 3194
" n "But theres something happening Katie, 3194, 3201
Theres something happening Katie, 3201, 3205
A Trump administration will also secure and defend the borders of the United States, 3205, 3219
And yes we will build the wall, 3219, 3226
" n Thank you, 3226, 3230
 n "Weve received the first ever endorsement from our ICE and Border Patrol officers, 3230, 3244
First time theyve ever endorsed a presidential candidate, 3244, 3252
" n "They tell us the border crisis taking place right now is the worst its ever been, 3252, 3270
Now in all fairness people probably figure that Im going to win, 3270, 3282
" n "So theyre racing across the border, 3282, 3290
I dont know, 3290, 3293
Im sorry to do this to you folks, 3293, 3301
" n "Hillary has pledged totally open borders meaning you dont have a country anymore, 3301, 3316
And she strongly supports sanctuary cities like in San Francisco where" n Right? Where Kate Steinle was killed by a five time deported illegal immigrant, 3316, 3341
 n "The immigration officers warn that Hillarys plan is the most radical immigration proposal in U.S, 3341, 3357
history and that it will lead to the loss of thousands of lives, 3357, 3370
And I believe that, 3370, 3374
As secretary of State Hillary Clinton allowed thousands of the most dangerous and violent criminal aliens to go free because their countries would not take them back, 3374, 3401
" n Countless innocent Americans have been killed by illegal immigrants, 3401, 3412
Last year as an example 17-year-old Starlett Pitts her boyfriend and her mother were stabbed to death in their Lee High Acres home by an illegal immigrant, 3412, 3439
The killer had been convicted of assaulting a police officer and was wanted for double murder and robbery, 3439, 3457
And the people that knew him were begging that he be incarcerated, 3457, 3469
They were begging, 3469, 3472
He was released from custody pending his court appearance enabling him to commit murder.n A Trump administration will stop illegal immigration deport all criminal aliens and save American lives, 3472, 3501
 n And I want to thank by the way I see all these signs—"Cubans for Trump." Cubans, 3501, 3518
I love Cubans, 3518, 3521
 n "So they gave me last week the Bay of Pigs Association right? You know, 3521, 3536
They gave me their award last week and it was a great honor, 3536, 3549
And were gonna fight very hard for the Cubans and were gonna fight very very hard for the Hispanics because they have not been properly taken care of.n" "Whats happened with the Hispanic population in our country is not right, 3549, 3589
Whats happened with the inner cities of our country the African-American community the Hispanic community is very very unfair, 3589, 3608
" n Thank you, 3608, 3612
Thank you.n "Were going to take care of it, 3612, 3621
The crime is horrible the education is terrible and you cant get a job, 3621, 3635
Were going to fix the inner cities—were going to fix the inner cities.n" "Thank you fellows thats so good, 3635, 3654
Blacks for Trump, 3654, 3657
Thats so nice.n" We will also repeal the Obama-Clinton defense sequester and rebuild our badly depleted military, 3657, 3674
 n "That includes total support for homestead air reserve base, 3674, 3684
A Trump administration will stand in solidarity with the suffering people of Cuba and Venezuela all surrounding Dural—all surrounding Dural against the oppression of the Castro and Maduro regimes you know what Im talking about.n" "We will cancel Obamas one-sided Cuban deal made by Executive Order, 3684, 3730
If we do not get the deal we want and the deal that people living in Cuba and here deserve" n "including protecting religious and political freedom right? Im honored to have the endorsement of over 200 top admirals and generals and 22 Medal of Honor recipients, 3730, 3777
" n "You know its really called peace through strength, 3777, 3787
Peace through strength thats what were going to have well hopefully, 3787, 3798
Have to get rid of ISIS—were going to get rid of ISIS dont worry were getting rid of ISIS, 3798, 3817
But we have to get to rebuild our country.n" "Weve spent six trillion dollars in the Middle East—six trillion dollars, 3817, 3837
And its in far worse shape by a factor of 10 from when we started, 3837, 3852
Six trillion—we lost lives the most incredible great people.n" "Our new foreign policy will put America first, 3852, 3869
Hillary brought disaster to Iraq and Syria and Libya, 3869, 3878
And she empowered Iran remember shes got bad judgment, 3878, 3887
And she unleashed ISIS came right out of the vacuum, 3887, 3897
Now she wants to start a shooting war in Syria in conflict with nuclear-armed Russia, 3897, 3912
Frankly it could lead to World War III and she has no sense, 3912, 3925
Shes got no instinct but thats decidedn" "Hillary and our failed Washington establishment theyve spent that six trillion dollars, 3925, 3944
I mean Id love to have that money back but Id much rather have all those lives back—rather have all those lives, 3944, 3966
" n "Love to have those lives back, 3966, 3974
But the Middle East is in bad shape folks and its getting worse totally getting worse, 3974, 3990
Theyve dragged us into foreign wars that have made us less safe, 3990, 4002
Theyve left our borders wide open at home and theyve shipped our jobs and wealth to other countries, 4002, 4020
And these are foreign wars that we dont win—we dont win, 4020, 4031
We dont win anymore we dont win with trade we dont win with wars we dont win anymore, 4031, 4049
Were going to start winning again you watch, 4049, 4057
Were going to start, 4057, 4061
" n "To all Americans I say its time for new leadership, 4061, 4073
Just think about what can be accomplished in the first 100 days of a Trump administration, 4073, 4089
Were going to have the biggest tax cut since Ronald Reagan, 4089, 4100
" n And she is going to raise your taxes very substantially I think you know that, 4100, 4117
 n We will eliminate every unnecessary job-killing regulation cancel every illegal Obama executive order rebuild our military and take care of our great veterans, 4117, 4141
 n "Provide school choice and put an end to Common Core; were bringing our education local, 4141, 4157
" n Support the men and women of law enforcement, 4157, 4167
 n "Were going to save our Second Amendment which is under siege " n and appoint justices to the United States Supreme Court who will uphold and defend the Constitution of the United States, 4167, 4201
 n "Clinton wants us to think small wants us to believe things cant change and wants our lives to revolve around Washington, 4201, 4223
I wonder if shes going to be there much longer, 4223, 4233
What do you think? " n "I dont think so, 4233, 4243
I dont know, 4243, 4246
Im not sure shes going to be there, 4246, 4254
But she wants—she wants our lives to revolve around Washington D.C, 4254, 4265
Im asking you to dream big to push for bold change and to believe in a movement powered by the people and by their love for this great country, 4265, 4294
" n "Im tired of politicians telling Americans to defer their dreams to another day when they really mean another decade, 4294, 4315
America is tired of waiting, 4315, 4320
The moment is now, 4320, 4324
All we have to do is stop believing in our failed politicians and start believing in each other and in our country, 4324, 4346
" n "There is no challenge too great no dream outside of our reach, 4346, 4360
Dont let anyone tell you it cant be done, 4360, 4369
The future lies with the dreamers not the cynics not the critics certainly not the media, 4369, 4385
" n "Hillary has been there for 30 years and she has accomplished nothing, 4385, 4399
Shes just made things worse, 4399, 4404
Look at her record, 4404, 4408
Shes the candidate of yesterday; we are the—right? Is that right?n" We are the movement of the future, 4408, 4426
Our movement represents all Americans from all backgrounds and all walks of life, 4426, 4439
We are asking for the votes of Republicans and Democrats and independents and first time voters, 4439, 4455
And believe me there are a lot of first time voters that are standing on line right now, 4455, 4473
 n "Were asking for the vote of every American who believes truth and justice not money and power should rule the day, 4473, 4495
And I understand the other side very well, 4495, 4503
Ive been there for a long time but I love our country and I understand what has to be done, 4503, 4523
We are going in the wrong direction and if we keep going in this direction we wont have a country any longer, 4523, 4545
" n "Were fighting for every citizen who believes that government should serve the people not the donors and not the special interests, 4545, 4568
Were fighting to unlock the potential of every American community and every American family who hope and pray and yearn for a better future.n" With your vote we are just—think of it—six days away, 4568, 4602
 n "This started on June 16th of last year, 4602, 4611
Its a long time, 4611, 4615
Seems like a long time ago, 4615, 4621
But were six days away from the change youve been waiting for your entire life, 4621, 4636
Itll never happen again, 4636, 4640
Itll never ever happen, 4640, 4644
Its not going to happen in four years, 4644, 4652
When I see Cubans for Trump itll never happen again, 4652, 4662
Im telling you, 4662, 4665
This whole thing will never happen again.n" "Theres never been a movement like this in the history of our country—theres never been a movement like this.n" Thank you, 4665, 4693
Thank you.n "There has never been a movement like this in the history of our country—its never happened, 4693, 4711
Even the pundits even the ones that truly dislike Donald Trump have said its the single greatest phenomena the have ever seen, 4711, 4733
We have to close the deal, 4733, 4739
We have to close—get out and vote, 4739, 4746
November 8th fine better if you vote now.n" "Maybe you dont feel good November 8th you dont want to get outta bed you gotta get up you gotta vote.n" Together we will make America wealthy again we will make America strong again we will make America safe again and we will make America great again, 4746, 4801
 n Thank you very much everybody, 4801, 4807
Thank you, 4807, 4809
Thank you, 4809, 4811
 n Get out and vote, 4811, 4816
God bless you everybody, 4816, 4820
Thank you, 4820, 4822
  , 4822, 4822


