While discussing the GOP nominees recent remarks about Putin on CNN Sunday campaign surrogate Boris Epshteyn said "First of all Russia did not seize Crimea." "I was asked to contribute material" for Trumps April 27 speech at the Center for the National Interest a Washington D.C, 922, 968
think tank said Richard Burt, 968, 973
Richard Burt a former Reagan White House official who now works at the lobbying firm McLarty Associates serves on the US-Russia Business Council board, 973, 997
According to the Wall Street Journal Burt who has argued against unilateral sanctions against Russia.., 997, 1012
An adviser who helped run Trumps efforts in the New York primary Michael Caputo lived in Russia in the 1990s, 1012, 1032
Caputo also had a contract for several months in 2000 with the Russian conglomerate Gazprom Media to improve Putins image in the United States, 1032, 1056
Caputo declined to comment but told the Buffalo News his hometown paper that he was "not proud of the work today, 1056, 1077
But at the time Putin wasnt such a bad guy." Putin has rational motives for wanting Trump to win: Trump champions many foreign policies that Putin supports, 1077, 1104
Trumps most shocking pro-Kremlin proposal is to "look into" recognition of Crimea as a part of Russia…, 1104, 1121
Trump has demanded that other NATO members essentially pay us for protection… Trump has also disparaged our allies in Asia creating new opportunities for Russian influence…, 1121, 1147
On the whole Trump advocates isolationist policies and an abdication of U.S, 1147, 1159
leadership in the world, 1159, 1163
He cares little about promoting democracy and human rights, 1163, 1172
A U.S, 1172, 1174
retreat from global affairs fits precisely with Putins international interests, 1174, 1184
Nothing Russia could do on its own would help its foreign policy more than what Trump is proposing, 1184, 1202
He is literally suggesting the United States transform global politics to make it more favorable to Russian interests, 1202, 1220
  "Donald Trump is like the Kremlins favored candidates only more so, 1220, 1231
He celebrated the United Kingdoms exit from the EU, 1231, 1240
He denounces NATO with feeling, 1240, 1245
He is also a great admirer of Vladimir Putin."  "Almost all of the oligarchs were in the room."  "Russians make up a pretty disproportionate cross-section of a lot of our assets, 1245, 1276
We see a lot of money pouring in from Russia." "On the 24th floor of Trump Tower in an office two floors below Donald Trump Felix Sater was trying to revive his career, 1276, 1309
The Russian-born businessman had already done a stint in prison for stabbing a man in the face with the stem of a margarita glass and he was now awaiting sentencing for his role in a Mafia-orchestrated stock fraud scheme… Trump and his lawyers have said that he was not aware of Saters criminal past when he first signed on to do business with Saters firm Bayrock Group, 1309, 1376
Saters involvement in the stock fraud was kept secret for years by federal prosecutors because of his role as an informant, 1376, 1397
But even after elements of Saters background were disclosed in a 2007 New York Times article he remained in close proximity to Trump — at one point using Trump Organization office space and business cards."  "Putin canceled at the last minute but he sent a decorative lacquered box a traditional Russian gift and a warm note according to Aras Agalarov a Moscow billionaire who served as a liaison between Trump and the Russian leader, 1397, 1471
Still the weekend was fruitful for Trump, 1471, 1478
He received a portion of the $14 million paid by Agalarov and other investors to bring the pageant to Moscow, 1478, 1498
Agalarov said he and Trump signed an agreement to build a Trump Tower in the heart of Moscow — at least Trumps fifth attempt at such a venture." American intelligence agencies have told the White House they now have "high confidence" that the Russian government was behind the theft of emails and documents from the Democratic National Committee according to federal officials who have been briefed on the evidence, 1498, 1567
"Russia if youre listening I hope youre able to find the 30000 emails that are missing" Trump said, 1567, 1585
"I think youll be rewarded mightily by our press!" Trump campaign surrogates are fueling a conspiracy theory that a murdered Democratic National Committee staffer was connected to the hacking of the DNC a theory being pushed by WikiLeaks and the Russian state-controlled press, 1585, 1628
Several conservative bloggers repeated talking points given to them by a proxy group for the Ukrainian government — and at least one writer was paid by a representative of the Ukrainian group according to documents and emails obtained by BuzzFeed, 1628, 1668
The Ukrainian campaign began in the run-up to high-stakes Ukrainian parliamentary elections last year and sought to convince skeptical American conservatives that the pro-Russian Party of Regions led by President Viktor Yanukovych deserved American support, 1668, 1703
During that period articles echoing Ukrainian government talking points appeared on leading conservative online outlets including RedState   and Pajamas Media, 1703, 1723
emphasis added A former top CIA official attacked Donald Trump on Friday as a danger to national security saying President Vladimir Putin had made the Republican presidential candidate an "unwitting agent" of Russia, 1723, 1756
Putin had flattered Trump into supporting positions favorable to Russia Michael Morell a longtime CIA officer and former deputy director of the agency said in an opinion piece in The New York Times, 1756, 1789
"In the intelligence business we would say that Mr, 1789, 1798
Putin had recruited Mr, 1798, 1802
Trump as an unwitting agent of the Russian Federation" Morell said" "The Berlusconi-Putin bromance has acquired a new resonance as foreign policy analysts and even some U.S, 1802, 1829
officials see unsettling echoes in the recent long-distance kinship between the Russian leader and Donald J, 1829, 1845
Trump, 1845, 1846
It may even suggest that Putin is applying a specific method to the GOP nominee, 1846, 1861
In recent years Putin has befriended several major Western European politicians including former leaders of France and Germany who openly challenge U.S, 1861, 1883
and European policies toward Russia including NATOs buildup in Eastern Europe and economic sanctions punishing Putins annexation of Crimea from Ukraine." "Many of those signing it had declined to add their names to the letter released in March, 1883, 1921
But a number said in recent interviews that they changed their minds once they heard Mr, 1921, 1937
Trump invite Russia to hack Mrs, 1937, 1943
Clintons email server — a sarcastic remark he said later — and say that he would check to see how much NATO members contributed to the alliance before sending forces to help stave off a Russian attack, 1943, 1980
They viewed Mr, 1980, 1983
Trumps comments on NATO as an abandonment of Americas most significant alliance relationship, 1983, 1996
Mr, 1996, 1997
Trump has said throughout his campaign that he intends to upend Republican foreign policy orthodoxy on everything from trade to Russia where he has been complimentary of President Vladimir V, 1997, 2027
Putin saying nothing about its crackdown on human rights and little about its annexation of Crimea." Several Republicans are among a group of former cabinet officers senior officials and career military officers who denounced Republican presidential nominee Donald Trump on Thursday calling his recent remarks on the North Atlantic Treaty Organization and Russia "disgraceful." The open letter released first to The Washington Post takes issue with Trump statements that appear to question the alliance encourage Russia to hack and release Hillary Clintons deleted State Department emails and seem to recognize Russias annexation of Crimea which the United States considers illegitimate, 2027, 2127
 "Putins doing a great job, 2127, 2132
In rebuilding the image of Russia and also rebuilding Russia period, 2132, 2143
Forget about image."  "I often speak highly of Putin for his intelligence and no-nonsense way…, 2143, 2158
Putin has also announced his grand vision: the creation of a Eurasian Union made up of former Soviet nations that can dominate the region, 2158, 2182
I respect Putin…"  "I thought he did an amazing job…, 2182, 2192
Hes making him look like a -- hes the professor and the President is a school child… He really becomes with this letter almost the world leader"  "Do you think Putin will be going to The Miss Universe Pageant in November in Moscow - if so will he become my new best friend?"  "Putin canceled at the last minute but he sent a decorative lacquered box a traditional Russian gift and a warm note"  "Putin has become a big hero in Russia with an all time high popularity."  "In terms of leadership Putins getting an A and our president is not doing so well."  "Hes a really brilliant and talented person without any doubt."  "Putin called me a genius Im going to disavow it? Are you crazy? Can you believe it? How stupid are they." " Russias Putin Reaffirms Praise for Trump Calling Him Bright" , 2192, 2337


