After many lonely years it was the start of a better life." "The core lesson from her childhood was that none of us gets through life alone, 2353, 2380
We all have to look out for each other and lift each other up, 2380, 2394
And I remembered that sitting with that little girl in a wheelchair, 2394, 2406
My colleagues and I at the Childrens Defense Fund along with others gathered the facts and we built a coalition of activists and families across America and together we helped convince Congress to pass a groundbreaking law saying that children with disabilities have the same right to be educated in public school just like any other kids." "So we opened the doors to school and then some years later I was so excited when the Americans with Disabilities Act finally passed 26 years ago, 2406, 2490
It was bipartisan, 2490, 2493
The notion that workplaces and public spaces belong to everyone was something Democrats and Republicans both supported, 2493, 2510
And by the way Im proud that some of the Democrats and Republicans who passed that landmark bill are supporting my campaign because they know where my heart is on this." "As Secretary of State I appointed the first-ever special advisor for international disability rights because I wanted America to stand up for the rights and dignity of people with disabilities all over the world, 2510, 2575
And over the years Ive spent a lot of time working for kids with disabilities, 2575, 2590
In addition to Anastasia who spoke at the convention another young man Ryan Moore also spoke there, 2590, 2607
I first met Ryan when he was 7 years old, 2607, 2617
I was fighting for health care reform, 2617, 2624
He was born with a rare form of dwarfism, 2624, 2633
But he never let that stop him, 2633, 2640
Hes had so many surgeries weve lost count of them, 2640, 2650
But his family was always there for them and – for him, 2650, 2662
And he was the advocate for himself as he got older, 2662, 2673
Now hes a college graduate working in the technology department of his local school district, 2673, 2688
And hes just one of the most optimistic people youll ever meet." Listening to Ryan and Anastasia tell their stories at the convention this July made me think about all the people who never got the chance never got the chance to get the education let alone go to college become forces for change, 2688, 2742
And I thought about all of the mothers and fathers across America who love their children more than anything and want so badly for them to have every opportunity that they deserve to have in America, 2742, 2778
"Ill never forget something that the actor Christopher Reeve said, 2778, 2788
Some of you may be too young to know who he was, 2788, 2800
He was a huge star, 2800, 2805
He played Superman, 2805, 2808
He was unbelievably good-looking, 2808, 2812
He and his wonderful wife were friends of mine, 2812, 2821
And then he was paralyzed in a horse-riding accident, 2821, 2830
He once said that he had been thinking about a phrase that comes up a lot in our politics family values, 2830, 2851
Since my accident he said Ive found a definition that seems to make sense, 2851, 2865
I think it means that were all family and we all have value, 2865, 2878
I couldnt agree more." "Weve come a long way since the fall of 1973 when I was going door to door talking to kids and families, 2878, 2904
But make no mistake, 2904, 2908
We still have a lot more work to do, 2908, 2917
We cant be satisfied not when over 60 percent of adults with disabilities arent in the workforce not when businesses are allowed to pay employees with disabilities a subminimum wage cheers and applause not when people with physical and intellectual disabilities are still subjected to stigma and discrimination every single day, 2917, 2968
Weve got to build an inclusive economy that welcomes people with disabilities values their work treats them with respect." "Now one advocate after another has told me the same thing We dont want pity, 2968, 3002
We want paychecks, 3002, 3005
We want the chance to contribute, 3005, 3011
As president Im going to give – give them that chance, 3011, 3022
First were going to focus on jobs and incomes, 3022, 3031
Im going to fight to give more Americans with disabilities the chance to work alongside those without disabilities and do the same jobs for the same pay and benefits, 3031, 3060
People with disabilities shouldnt be isolated, 3060, 3066
They should be given the chance to work with everyone else, 3066, 3077
And were going to eliminate the subminimum wage which is a vestige from an ugly ignorant past, 3077, 3094
Good work deserves fair pay no matter who you are." "Second were going to work with our colleges and universities to make them more accessible to students with disabilities, 3094, 3123
To have a truly inclusive economy we need a truly inclusive education system, 3123, 3136
So lets raise our standards, 3136, 3141
For too long accessibility has been an afterthought, 3141, 3149
Lets make it a priority in our curriculums our classrooms and the technology our students use, 3149, 3165
Its like what Anastasia said about her sister, 3165, 3173
She can communicate through a computer, 3173, 3179
Then lets make sure kids who can communicate that way have the opportunity to do so." "Third were going to partner with businesses and other stakeholders to ensure those living with a disability can get hired and stay hired, 3179, 3218
As part of that well launch a new effort were calling Autism Works to help people with autism succeed in the workplace." "Fourth lets build on the success of the Americans with Disabilities Act by finally ratifying the United Nations Convention on the Rights of Persons with Disabilities, 3218, 3266
It has the strong backing of leaders across the political spectrum and its a chance to show American values and American leadership, 3266, 3288
And I have to tell you ever since I was first lady I have had the great privilege of traveling the world on behalf of our country, 3288, 3315
When I was secretary of state I went to 112 countries, 3315, 3326
And one of the things that I have noticed is how far behind many countries are in how they treat people with disabilities, 3326, 3349
Very often people with disabilities from the time they are babies and toddlers are locked away basically forgotten, 3349, 3367
I want us since we have been the leader in this area to get that ratified and then to demonstrate to other countries what we have done and are doing to give dignity and opportunity to people with disabilities." "Now these ideas are just a start, 3367, 3413
Were working with advocates to come up with even more, 3413, 3423
If youve got an idea we want to hear it, 3423, 3433
Go to hillaryclinton.com and leave your ideas because we are really welcoming this debate, 3433, 3447
This issue is very close to my heart." "Ive always believed that the ultimate test of our society is more than the size of our economy or the strength of our military, 3447, 3479
Its how we treat our fellow human beings especially the most vulnerable among us, 3479, 3493
And on this front especially I intend for my presidency to move our country forward, 3493, 3508
Together we will make our economy and our country more welcoming to people with disabilities because we all win when everyone gets to share in the American dream." "Now if you want some proof let me tell you this story, 3508, 3548
Its a story of a woman named Freia David, 3548, 3557
Now some of you may have read about Freia in the Boston Globe, 3557, 3570
Ive carried a copy of that article around with me because I loved it so much, 3570, 3586
Freia has Down syndrome, 3586, 3590
When she was 21 she got her first job at the local McDonalds, 3590, 3603
Her mother was a little worried as any mother would be, 3603, 3614
She wondered would Freia be able to handle being independent? Could she handle the job? Would she even pass the six-month training program? Well not everyone in her class passed but Freia did, 3614, 3647
And then – then she excelled at that job for 32 years, 3647, 3659
Her colleagues loved her and she loved them, 3659, 3667
The restaurant became such a home to her that shed bring her family there on off days just to hang out." "Earlier this year Freia began to show signs of early-onset dementia, 3667, 3699
She knew that meant she had to stop working but 32 years is a pretty good run isnt it? It broke her heart, 3699, 3722
One thing that made it a little better is the whole staff threw a party in her honor, 3722, 3740
Her family hoped a few people might show up, 3740, 3749
And in the end nearly 100 people did: customers colleagues and friends from over the years, 3749, 3765
The party lasted three hours, 3765, 3770
And at one point one of Freias former managers asked for everyones attention, 3770, 3783
She turned to Freia and she said We love you, 3783, 3793
We appreciate you, 3793, 3796
We respect you, 3796, 3799
And we are all better people for having you in our lives." "My friends after years of hard work and treating people right isnt that what we all want to hear? Isnt that America at our best? We dont thrive on tearing each other apart or separating ourselves, 3799, 3847
We know we are stronger together, 3847, 3853
We believe in equality and dignity for all, 3853, 3861
And when we fall short we strive to do better not to blame and scapegoat but to improve ourselves to move toward becoming that more perfect union that our founders hoped for, 3861, 3893
This election is a chance for us to move still closer to that goal to make sure everyone can contribute to a growing and prospering America to say loudly and clearly in this country no ones worthless no ones less than, 3893, 3934
Were all of value, 3934, 3938
In the United States of America the greatest country in the world we believe everyone is created equal, 3938, 3956
And you know what else we believe? We all believe love trumps hate." Thank you all." , 3956, 3972


