Nearly 3500 people have been shot in Chicago since the beginning of the year, 1001, 1015
"Homicides are up nearly 50% in Washington D.C, 1015, 1023
and more than 60% in Baltimore, 1023, 1029
And its getting worse." To the African-American and Hispanic voters suffering I say: what do you have to lose? Vote for Donald Trump, 1029, 1052
I will fix it, 1052, 1056
We will be a rich nation once again, 1056, 1064
But to be a rich country we must also be a safe country, 1064, 1077
National Security begins at the border, 1077, 1083
Speaking in secret to a foreign bank Hillary Clinton said her dream is for totally "open trade and open borders." "Hillarys plan includes an open border with the Middle East – meaning generations of radicalism and terrorism spreading and growing within our shores." So let me state this as clearly as I can, 1083, 1136
"If Im elected President I am going to keep Radical Islamic Terrorists out of our country." We will also stop the crisis of illegal immigration, 1136, 1161
A Trump Administration will secure and defend our borders, 1161, 1170
And yes we will build a wall, 1170, 1177
We have the first-ever endorsement from our ICE and Border Patrol officers, 1177, 1189
"As Secretary of State Hillary Clinton allowed thousands of criminal aliens to be released because their home countries wouldnt take them back." It was just reported that a man deported from our country 10 times in six years has been charged with raping a 12-year old girl, 1189, 1236
In August Texas Police arrested a serial illegal immigrant rapist who had been deported five times his victims included one 68 year-old woman with a cane who took his offer to drive her home, 1236, 1270
He left her on the side of a dirt road, 1270, 1280
A 64 year-old Air Force Veteran Marilyn Pharis was raped and beaten to death with a hammer by a repeat-offending criminal illegal immigrant who should have been deported – but never was, 1280, 1312
What kind of government allows its citizens to suffer such horrors? Either we win this election or we lose the country, 1312, 1333
A victory in November will be a victory for you the American people, 1333, 1346
Here are some of the amazing things we are going to do for our country starting in 2017: We are going to have the biggest tax cut since Ronald Reagan; eliminate every unnecessary job-killing regulation; defend religious liberty; provide school choice to every low-income child in America and we are going to end Common Core; support the men and women of law enforcement; save the 2nd amendment; and appoint Justices to the Supreme Court who will uphold and defend the Constitution of the United States, 1346, 1431
You have 18 days to make every dream you ever dreamed of for your country come true, 1431, 1448
Our campaign is powered by our love for this country and our love for our fellow citizens, 1448, 1465
"Its a campaign about rejecting the cynicism and elitism of our failed political establishment." I am going to fight for every citizen of every background from every stretch of this nation, 1465, 1496
"Im going to fight for every child living in poverty." "Im going to fight for every mom who lost her child to illegal immigration and drugs and gang violence." "Im going to fight for every community whose jobs and factories have been ripped out of states like North Carolina and shipped to other countries." "Im going to fight for every person in this country who believes government should serve the people – not the donors and special interests." And I am going to fight to bring us all together as Americans, 1496, 1587
Imagine what our country could accomplish if we started working together as One People under One God saluting One American Flag, 1587, 1608
"Youre going to look back at this rally for the rest of your life." "Youre going to remember this day." "This is a movement like youve never seen before." "Youre going to look back at this election and say this is by far the most" "important vote youve ever cast for anyone at any time." Because if we win – We Will Make America Wealthy Again, 1608, 1674
We Will Make America Strong Again, 1674, 1680
We Will Make America Safe Again, 1680, 1686
And We Will Make America Great Again, 1686, 1693


