In fact just a few weeks before the San Bernardino slaughter Hillary Clinton explained her refusal to say the words Radical Islam, 1173, 1195
Here is what she said: "Muslims are peaceful and tolerant people and have nothing whatsoever to do with terrorism." "Hillary Clinton says the solution is to ban guns, 1195, 1223
They tried that in France which has among the toughest gun laws in the world and 130 were brutally murdered by Islamic terrorists in cold blood, 1223, 1249
Her plan is to disarm law-abiding Americans abolishing the 2nd amendment and leaving only the bad guys and terrorists with guns, 1249, 1270
She wants to take away Americans guns then admit the very people who want to slaughter us." I will be meeting with the NRA which has given me their earliest endorsement in a Presidential race to discuss how to ensure Americans have the means to protect themselves in this age of terror, 1270, 1322
The bottom line is that Hillary supports the policies that bring the threat of Radical Islam into America and allow it to grow overseas, 1322, 1346
"In fact Hillary Clintons catastrophic immigration plan will bring vastly more Radical Islamic immigration into this country threatening not only our security but our way of life." "When it comes to Radical Islamic terrorism ignorance is not bliss – its deadly." The Obama Administration with the support of Hillary Clinton and others has also damaged our security by restraining our intelligence-gathering and failing to support law enforcement, 1346, 1413
They have put political correctness above common sense above your safety and above all else, 1413, 1428
I refuse to be politically correct, 1428, 1434
I will do the right thing--I want to straighten things out and to Make America Great Again, 1434, 1451
The days of deadly ignorance will end and they will end soon, 1451, 1463
As President I will give our intelligence community law enforcement and military the tools they need to prevent terrorist attacks, 1463, 1483
We need an intelligence-gathering system second to none, 1483, 1491
That includes better cooperation between state local and federal officials – and with our allies, 1491, 1506
I will have an Attorney General a Director of National Intelligence and a Secretary of Defense who will know how to fight the war on Radical Islamic Terrorism – and who will have the support they require to get the job done, 1506, 1548
We also must ensure the American people are provided the information they need to understand the threat, 1548, 1565
The Senate Subcommittee on Immigration has already identified hundreds of immigrants charged with terrorist activities inside the United States since September 11th, 1565, 1587
"Nearly a year ago the Senate Subcommittee asked President Obamas Departments of Justice State and Homeland Security to provide the immigration history of all terrorists inside the United States." These Departments refused to comply, 1587, 1621
President Obama must release the full and complete immigration histories of all individuals implicated in terrorist activity of any kind since 9/11, 1621, 1643
The public has a right to know how these people got here, 1643, 1655
We have to screen applicants to know whether they are affiliated with or support radical groups and beliefs, 1655, 1673
We have to control the amount of future immigration into this country to prevent large pockets of radicalization from forming inside America, 1673, 1695
Even a single individual can be devastating just look at what happened in Orlando, 1695, 1709
Can you imagine large groups? "Truly our President doesnt know what he is doing, 1709, 1723
He has failed us and failed us badly and under his leadership this situation will not get any better -- it will only get worse." Each year the United States permanently admits more than 100000 immigrants from the Middle East and many more from Muslim countries outside the Middle East, 1723, 1773
Our government has been admitting ever-growing numbers year after year without any effective plan for our security, 1773, 1790
"In fact Clintons State Department was in charge of the admissions process for people applying to enter from overseas." Having learned nothing from these attacks she now plans to massively increase admissions without a screening plan including a 500% increase in Syrian refugees, 1790, 1833
This could be a better bigger version of the legendary Trojan Horse, 1833, 1845
"We cant let this happen." "Altogether under the Clinton plan youd be admitting hundreds of thousands of refugees from the Middle East with no system to vet them or to prevent the radicalization of their children." The burden is on Hillary Clinton to tell us why she believes immigration from these dangerous countries should be increased without any effective system to screen who we are bringing in, 1845, 1912
The burden is on Hillary Clinton to tell us why we should admit anyone into our country who supports violence of any kind against gay and lesbian Americans, 1912, 1940
The burden is also on Hillary Clinton to tell us how she will pay for it, 1940, 1956
Her plan will cost Americans hundreds of billions of dollars long-term, 1956, 1967
"Wouldnt this money be better spent on rebuilding America for our current population including the many poor people already living here?" "We have to stop the tremendous flow of Syrian refugees into the United States – we dont know who they are they have no documentation and we dont know what theyre planning." What I want is common sense, 1967, 2026
I want a mainstream immigration policy that promotes American values, 2026, 2036
"That is the choice I put before the American people: a mainstream immigration policy designed to benefit America or Hillary Clintons radical immigration policy designed to benefit politically-correct special interests." "Weve got to get smart and tough and vigilant and weve got to do it now because later is too late." Ask yourself who is really the friend of women and the LGBT community Donald Trump with his actions or Hillary Clinton with her words? Clinton wants to allow Radical Islamic terrorists to pour into our country—they enslave women and murder gays, 2036, 2128
"I dont want them in our country." The terrorist attack on the Pulse Night Club demands a full and complete investigation into every aspect of the assault, 2128, 2155
In San Bernardino as an example people knew what was going on but they used the excuse of racial profiling for not reporting it, 2155, 2179
We need to know what the killer discussed with his relatives parents friends and associates, 2179, 2194
We need to know if he was affiliated with any radical Mosques or radical activists and what if any is their immigration status, 2194, 2217
We need to know if he travelled anywhere and who he travelled with, 2217, 2230
"We need to make sure every single last person involved in this plan – including anyone who knew something but didnt tell us – is brought to justice." If it can be proven that somebody had information about any attack and did not give this information to authorities they must serve prison time , 2230, 2283
America must do more – much more – to protect its citizens especially people who are potential victims of crimes based on their backgrounds or sexual orientations, 2283, 2310
It also means we must change our foreign policy, 2310, 2319
The decision to overthrow the regime in Libya then pushing for the overthrow of the regime in Syria among other things without plans for the day after have created space for ISIS to expand and grow, 2319, 2355
These actions along with our disastrous Iran deal have also reduced our ability to work in partnership with our Muslim allies in the region, 2355, 2379
That is why our new goal must be to defeat Islamic terrorism not nation-building, 2379, 2393
"For instance the last major NATO mission was Hillary Clintons war in Libya, 2393, 2406
That mission helped unleash ISIS on a new continent." "Ive said NATO needs to change its focus to stopping terrorism, 2406, 2426
Since Ive raised that criticism NATO has since announced a new initiative focused on just that." America must unite the whole civilized world in the fight against Islamic terrorism just like we did against communism in the Cold War, 2426, 2465
"Weve tried it President Obamas way, 2465, 2471
He gave the world his apology tour we got ISIS and many other problems in return." "Id like to conclude my remarks today by again expressing our solidarity with the people of Orlando who have come under attack." When I am President I pledge to protect and defend all Americans who live inside of our borders, 2471, 2527
Wherever they come from wherever they were born all Americans living here and following our laws will be protected, 2527, 2546
America will be a tolerant and open society, 2546, 2554
America will also be a safe society, 2554, 2561
We will protect our borders at home, 2561, 2568
We will defeat ISIS overseas, 2568, 2573
We will ensure every parent can raise their children in peace and safety, 2573, 2586
We will make America rich again, 2586, 2592
We will make America safe again, 2592, 2598
We will make American Great Again, 2598, 2604
Thank you, 2604, 2606
The media talks about "homegrown" terrorism but Islamic radicalism and the networks that nurture it are imports from overseas, 2606, 2625
"Yes there are many radicalized people already inside our country as a result of the poor policies of the past, 2625, 2645
But the whole point is that it will be much much easier to deal with our current problem if we dont keep on bringing in people who add to the problem." For instance the controversial Mosque attended by the Boston Bombers had as its founder an immigrant from overseas charged in an assassination plot, 2645, 2699
This shooter in Orlando was the child of an immigrant father who supported one of the most repressive regimes on Earth, 2699, 2720
Why would we admit people who support violent hatred? "Hillary Clinton can never claim to be a friend of the gay community as long as she continues to support immigration policies that bring Islamic extremists to our country who suppress women gays and anyone who doesnt share their views." "She cant have it both ways, 2720, 2775
She cant claim to be supportive of these communities while trying to increase the number of people coming in who want to oppress them." How does this kind of immigration make our life better? How does this kind of immigration make our country better? Why does Hillary Clinton want to bring people here—in vast numbers—who reject our values? "Immigration is a privilege and we should not let anyone into this country who doesnt support our communities – all of our communities." America has already admitted four times more immigrants than any country on earth and we continue to admit millions more with no real checks or scrutiny, 2775, 2882
"Not surprisingly wages for our workers havent budged in many years." "So whether its matter of national security or financial security we cant afford to keep on going like this, 2882, 2912
We owe $19 trillion in debt and no longer have options." All our communities from all backgrounds are ready for some relief, 2912, 2934
This is not an act of offense against anyone; it is an act of defense, 2934, 2949
I want us all to work together including in partnership with our Muslim communities, 2949, 2963
But Muslim communities must cooperate with law enforcement and turn in the people who they know are bad – and they do know where they are, 2963, 2989
I want to fix our schools roads bridges and job market, 2989, 3000
I want every American to succeed, 3000, 3006
Hillary Clinton wants to empty out the Treasury to bring people into the country that include individuals who preach hate against our own citizens, 3006, 3030
I want to protect our citizens – all of our citizens, 3030, 3041


