The Department of Justice you remember that whole deal with Wild Bill getting on the back of an airplane just happened to be in Arizona.n He was gonna play golf, 673, 703
It was 110 degrees.n But he gets on the back of the airplane to meet with the Attorney General to talk about his golf game and to talk about his grandkids, 703, 734
He was there for 39 minutes, 734, 740
 n I think most of us know what happened, 740, 749
 n So fed information Department of Justice fed information think of this to the Clinton campaign about the e-mail investigation so that the campaign could be prepared to cover up her crimes, 749, 781
Now did you ever hear  n Did you ever hear anything like this?  n "And and by the way these dishonest people mainstream media they dont talk about this, 781, 810
They dont talk about this, 810, 815
Now if I sneeze if Donald Trump sneezes today its a major story, 815, 828
" n Here you have Department of Justice coming to see them to brief them prior to their interview, 828, 847
Folks this is out of control.n "And the FBI unbelievable people, 847, 858
You have incredible people in the FBI, 858, 865
I would be willing to be that they are so ashamed of whats happened at the upper level.n" "I would be willing to bet that they dont even sleep at night.n" "These are great people, 865, 900
These are great Americans, 900, 904
And they cant believe whats going on.n" This corruption and collision is just one more reason why I will ask my Attorney General to appoint a special prosecutor, 904, 932
 n "Our country has never been so low, 932, 940
In addition to a special prosecutor to look into what happened and all of the corruption and all of the well say so called crime.n" But look when somebody deletes 33000 e-mails after getting a subpoena, 940, 976
But we have to also remember this remember this, 976, 985
This is maybe in a sense even more important.n We have to investigate the investigation, 985, 1000
 n We have to investigate the investigation, 1000, 1007
 n "Weve never had a case like this, 1007, 1015
And even Congress you know is sort of theyve never had this before because theres no event like this that ever took place.n" Normally Congress you know she lied to Congress, 1015, 1046
She lied to the FBI, 1046, 1051
And remember he said she was negligent, 1051, 1058
She was all the things you needed to be but she lied to Congress she lied to the FBI she lied to everybody she even lied in the debates about the gold standard right.n "Remember she said I never said gold standard, 1058, 1100
And remember when I said line in the sand? She said I wasnt secretary of state, 1100, 1116
I said I think you were but lets see even the press said she was secretary of state so she lied about that.n" "But think of this, 1116, 1143
Think of this, 1143, 1146
Theres never been a time like this in our country, 1146, 1156
And Congress in all fairness and Im so disappointed in them, 1156, 1167
I am so disappointed in Congress, 1167, 1173
I am so disappointed, 1173, 1177
" n "And I mean both sides, 1177, 1184
Im not talking Republican Dem Im talking everybody, 1184, 1192
To allow a thing like this to go this is crime at the highest level, 1192, 1207
She shouldnt be allowed to run for president, 1207, 1215
You know that, 1215, 1218
" n "Other peoples lives have been ruined destroyed for doing a tiny fraction of what she did, 1218, 1236
You saw the man with the book he had to give back all the royalties and went through hell, 1236, 1255
You saw the man with the picture of the submarine his mother goes around shes devastated devastated, 1255, 1272
Took pictures of a submarine, 1272, 1277
And you take a look at this.n" "So we have to investigate the investigation and Congress but I speak to Congressmen, 1277, 1298
They dont know what to do, 1298, 1304
Because normally they vote and they hand it over to the FBI and the Justice Department, 1304, 1320
But the FBI and the Justice Department wont do anything so they dont know what to do, 1320, 1337
" n Now they do make laws, 1337, 1344
Maybe they have to make up a law for a case like this, 1344, 1357
But they take these criminal acts in my opinion criminal acts hand them over to the FBI the FBI actually acknowledge that even frankly could have gone that speech could have been 10 times longer.n "But all of these things yes she did this yes she did this yes she did that yes she did that but were not going to do anything right but what do you do when you hand them over to the FBI and the Justice Department and thats the end of it? We have never been in a position like this.n" "Im so embarrassed by whats taken place and Im very very disappointed in Congress because our people our politicians I dont know do they make a deal where everybody protects each other in Washington? Maybe thats it, 1357, 1490
I really believe it, 1490, 1494
I really believe it, 1494, 1498
I almost say listen were going to leave you alone but when its our turn you have to leave them alone, 1498, 1519
Do they make deals like this?n" "This is the most heinous the most serious thing that Ive ever seen involving justice in the United States in the history of the United States, 1519, 1551
We have a person that has committed crimes that is now running for the presidency and she has the Justice Department where she essentially told the AG in the speech or a talk that shed appoint her AG again, 1551, 1590
And this is the person thats supposed to be ruling?n" "Folks whether I win lose or draw Im ashamed of whats happened to our country and so are you, 1590, 1619
" n Hillary Clinton bleached and deleted 33000 e-mails, 1619, 1628
And did you see two days ago boxes of e-mails and other things were missing? They were missing.n "So she deleted 33000 e-mails and bleached them, 1628, 1654
By the way nobody bleaches; nobody I have people that are sophisticated in this world, 1654, 1669
They never even heard of it, 1669, 1675
They called it acid wash meaning you can never retrieve them although I have a feeling that the NSA has them, 1675, 1696
They dont want them, 1696, 1700
They dont want to get them, 1700, 1706
I have a feeling, 1706, 1710
" n So then she did this after not before, 1710, 1720
Before would be bad, 1720, 1724
She did this after getting a congressional subpoena.n "Now if your friend is suing you in a regular lawsuit and you do that you go to jail, 1724, 1751
Heres the United States Congress subpoenas her e-mails and other things and she deletes the e-mails saying there are 33000 e-mails remember? for the wedding and for yoga classes 33000 e-mails, 1751, 1782
" n "And then and then after all of that now theyre missing two boxes of perhaps the most important of the group.n" "And what about her law firm? You know what? Shes using a phenomenal law firm, 1782, 1820
I know the firm, 1820, 1824
Phenomenal law firm, 1824, 1827
Theyre the ones that did all this stuff, 1827, 1835
Remember they said we made a ruling they were work-related, 1835, 1845
You cant do that, 1845, 1849
If theyre work- related what you do is you show them you show them and you get them, 1849, 1867
Its a law firm nobody ever mentions, 1867, 1874
The law firm is unbelievable, 1874, 1879
Its very powerful, 1879, 1882
OK?n" "Obviously theyve done a great job, 1882, 1889
But that law firm should be implicated in this crime, 1889, 1899
OK? " n Theyre the ones they got rid of all this stuff, 1899, 1912
The law firm got rid of all this stuff, 1912, 1921
And they should be implicated because they have committed a crime, 1921, 1932
They are not supposed to say "Oh we got rid of most of it." That law firm that I know very well as I said total professionals total insiders they got rid of 33000 and much more than that, 1932, 1971
It is one of the great miscarriages of justice.n So then she destroyed her phones some with a hammer to cover up her crimes, 1971, 1995
Now how many of you people have gotten rid of cell phones and you start whacking them with a hammer? Has any please raise your hand? Please, 1995, 2022
One, 2022, 2023
What business are you in?n "I see two hands, 2023, 2032
We have 15000, 2032, 2035
Two hands, 2035, 2037
Anybody else? It is so disgraceful, 2037, 2043
Its so embarrassing, 2043, 2046
And by the way were going to go over some of the WikiLeaks stuff, 2046, 2060
The press hardly reports it, 2060, 2065
They hardly report it, 2065, 2069
She did a big number of Catholics horrible number on Catholics, 2069, 2080
She did a horrible number on evangelicals through her people.n" And they hardly report it, 2080, 2095
While she was secretary of state she lost or disappeared almost $6 billion, 2095, 2108
Does anyone know that? No, 2108, 2113
How do you lose $6 billion? Even Chelsea Clinton in the WikiLeaks emails expressed quote "serious concerns about conflicts of interest at the Clinton Foundation and the State Department."n "Americans have had it with the years and decades of Clinton corruption, 2113, 2154
Its corruption Whitewater cattle, 2154, 2158
" n "Never is with these people, 2158, 2165
Remember years ago most of you are too young to remember, 2165, 2176
Remember the cattle? She bought some cattle and she had the greatest return like almost in the history of cattle deals? And some of these professional cattlemen and cattle women they say boy shes really good at this stuff, 2176, 2215
Theyd been doing it all their lives they had never had a return like that, 2215, 2230
Its corruption folks, 2230, 2233
Its corruption.n" "They understood that by the way, 2233, 2241
Theyre smart they got it very quickly.n" "This will finally be the year the American people say enough is enough, 2241, 2261
During a recent trip to Florida I had a chance to spend some time with the incredible residents of Little Haiti and you see whats going on in Haiti its a horrible thing, 2261, 2294
And you see whats going on with Clinton its a horrible thing, 2294, 2306
These are not fans of Clinton, 2306, 2312
That I can tell you.n" "They despise the Clintons for what they did to the Haitian people, 2312, 2329
New e-mails revealed by ABC News just yesterday show that during the deadly earthquake in Haiti which killed over 150000 people the Clintons couldnt stop cashing in, 2329, 2356
They kept cashing in.n" As people were dying in Haiti Clinton insiders were separating out requests from friends of Bill or William Jefferson Clinton VIPs so that their business interests or contracts would receive very special treatment while those who were not special friends would be put permanently on the sidelines.n "And remember this, 2356, 2410
Hillarys brother running a gold mine put on the gold Tony you saw Tony, 2410, 2424
Tony, 2424, 2425
Anybody want to hire Tony? Hes put on the board of a big gold mine company having to do with Haiti, 2425, 2446
Its so bad.n" "Look were in a rigged system folks, 2446, 2456
This is a rigged rigged system, 2456, 2462
You saw so many of the things, 2462, 2469
Ill tell you this WikiLeaks stuff is unbelievable, 2469, 2477
It tells you the inner heart you got to read it, 2477, 2488
And you got to maybe get it because theyre not putting it out, 2488, 2501
They want to put it out but they cant do that because without the media and without the press Hillary Clinton would be nothing, 2501, 2525
Shed be nothing, 2525, 2528
Zero, 2528, 2529
" n And by the way did everybody see the debate the other day yes?  n So they had nine online polls, 2529, 2551
Some of them had us 90 to 10 80 to 20, 2551, 2562
"Time Magazine" had like a massive look "Time Magazine" is no friend of mine except they put me on the cover so much, 2562, 2585
Not because they like me because they like selling magazines.n But "Time Magazine" it was total destruction, 2585, 2602
And then the next morning she walks in and says did everybody see the debate? People go yes yes, 2602, 2621
Did we beat her or what? I look so forward n I do, 2621, 2634
I look so forward to the next one in Las Vegas.n "As Haitis death toll from Hurricane Matthew is on the rise we should never forget how Bill and Hillary Clinton handled Haiti the last time, 2634, 2670
To all our friends in Little Haiti theyre great people, 2670, 2680
I mean I spent a long time these are people that are incredible, 2680, 2693
They have the warmest feeling the warmest heart, 2693, 2701
But to all of our friends in Little Haiti your day of justice is coming believe me, 2701, 2718
" n And it arrives on November 8, 2718, 2726
November 8 get out and vote.n The new e-mails also show members of the Clinton team viciously attacking Catholics and Evangelicals, 2726, 2747
They attacked Catholics and evangelicals, 2747, 2752
 n Viciously, 2752, 2754
 n "And that wont be tolerated but it wont be tolerated by the voters, 2754, 2768
Tell you what anybody of religion I really think you have to vote for Donald Trump to be honest with you, 2768, 2789
I really do believe it, 2789, 2794
" n "And in all of the primaries you saw that, 2794, 2805
I wasnt expected to win with evangelicals but once we got started and once they heard my message as opposed to other peoples messages we really we won big with evangelicals, 2805, 2836
Theyre incredible people, 2836, 2839
" n "Remember the Johnson Amendment, 2839, 2845
Were gonna get rid of that Johnson Amendment, 2845, 2853
Just remember that, 2853, 2856
" n "These emails are just the latest evidence of the hatred that the Clinton campaign has for everyday faithful Americans, 2856, 2877
True, 2877, 2878
The Wikileaks email show that Hillary Clintons staff even has to give her secret notes on when she needs to smile, 2878, 2899
Smile Hillary, 2899, 2901
Smile, 2901, 2902
" n "Hey folks we have to get back to work, 2902, 2913
Our countrys in trouble, 2913, 2917
We cant play games anymore, 2917, 2922
Smile, 2922, 2923
You believe it? Smile, 2923, 2927
" n "And how about where it said to the public you say this but to the others that give you the money you say that, 2927, 2953
Ill tell you, 2953, 2956
Its so revealing somebodys going to do a great book on that because the press just did not little tiny stories big big things, 2956, 2980
Getting answers for debates and questions for debates before the debate takes place, 2980, 2993
How about that?n" "Ill tell you what, 2993, 3000
Can you imagine me if any of this stuff pertained to me? Front page headlines all over the world Donald Trump oh well weve been there and we seem to be doing really well.n" Hillary Clinton commonly referred to as Crooked Hillary thinks that you all of you are deplorable and totally irredeemable, 3000, 3053
 n "I actually think irredeemable is worse I dont know, 3053, 3063
Im the only one, 3063, 3067
Deplorable and irredeemable, 3067, 3070
Irredeemable meaning meaning you can never ever come back, 3070, 3079
I call you hard-working American patriots and together we are going to save this country and we are going to make America great again, 3079, 3103
" n "And its hot as hell in here but I dont care, 3103, 3116
" n Call it Florida right? Florida, 3116, 3123
 n "Emails also show that the DNC vice-chair was feeding information so much information to the candidate, 3123, 3140
Oh man I want that why cant the Republicans do that? Why cant Reince feed me information prior to a debate, 3140, 3161
Im so angry at the Republicans I want to be fed information like Hillary gets, 3161, 3176
" n "And we still beat her badly right? So I mean whats the big deal? But I want information, 3176, 3196
The Republicans are not doing their job, 3196, 3203
They should be able to get me all of the questions prior to the debate.n" This all comes after a secret tape that shows Hillary Clinton calling Bernie voters now look Bernie I feel sorry for Bernie.n He made a deal with the devil and he blew his reputation, 3203, 3252
But she called Bernie voters basement dwellers.n "So all of the Bernie votes out there join our movement like all of these young people, 3252, 3276
Were going to fix our trade deals and get special interests out of government.n" "And by the way by the time this ends Ill have over a hundred million dollars of my money in this thing right which means thats $100 million of people that dont have to give me money and say Donald will you do this will you do that will you do that? " n "Thats a lot of money, 3276, 3349
" n "And I asked her the other night I said you know I will have over a hundred million and thats a lot of money, 3349, 3375
If I lose Im going to be so angry at Florida, 3375, 3386
" n "Ill still love you I think, 3386, 3394
Maybe not, 3394, 3396
" n "You know one of the pundits said and youve heard me say this maybe but they said Mr, 3396, 3416
Trump it doesnt matter whether you win or lose, 3416, 3425
You have done the single greatest job, 3425, 3432
nobodys ever done a thing like this before, 3432, 3440
No matter where we go its like this, 3440, 3448
But.., 3448, 3449
" n "They said its the single Bill OReilly said it but many peoples said its the single greatest political phenomena theyve ever seen, 3449, 3473
I said wait a minute youre wrong.n" "If I dont win on November 8th I will consider this the single greatest waste of time energy and money of anything Ive ever done because were not going to be able to reduce your taxes were not going to be able to save your Second Amendment appoint Supreme Court judges take care of you vets fix up your depleted very depleted the greatest people on earth but our military is so depleted.n" "Were going to take care of a lot of things including getting the drugs out, 3473, 3568
A vote for Hillary is a vote for more reckless foreign invasions, 3568, 3580
What a mess did she do does she go down as the all-time worst?n" "More Wall Street cheating more terrible trade deals, 3580, 3602
And as WikiLeaks showed she wants to cut your Medicare and Social Security benefits, 3602, 3616
You didnt see that, 3616, 3620
" n "See? And Im not going to, 3620, 3628
The press doesnt report that she wants to cut your Social Security, 3628, 3640
And she wants to cut Medicare and one of the big advantages of me having a rather large microphone meaning a lot of people are listening is that I can talk about WikiLeaks and look its on al the television networks live, 3640, 3682
Were live, 3682, 3684
" n Amazing, 3684, 3687
 n "I think they are just turning them all off now, 3687, 3698
Watch, 3698, 3699
You go home theyll say why did it end so abruptly?n" "A vote for Trump is a vote for America first and its a vote to protect Medicare and Social Security and lower your taxes, 3699, 3734
" n "Big big tax decrease, 3734, 3740
Were going to lower your taxes, 3740, 3746
WikiLeaks also shows something Ive been warning about for a very very long time, 3746, 3760
The media is simply an extension of the Clinton Campaign, 3760, 3770
" n "Its one of the biggest ways that our system is rigged, 3770, 3783
And I was the first one to use that term when I was running in the primaries when I won Louisiana and I got fewer delegates than people that I beat easily.n" "And my people said oh no thats the way the system I say well then the systems wrong! How do you win a state and you get less delegates?n" "And I said this system is rigged! And it was but we figured out how to win right? Thats what you need, 3783, 3866
" n Won in a landslide, 3866, 3872
I got more votes than anybody in the history of the Republican Party in the primaries system  n "By far, 3872, 3892
Wasnt even close, 3892, 3895
" n "Reporters who work for these outlets like the Washington Post or the New York Times may think of themselves as journalists but theyre actually cogs for a corrupt political machine, 3895, 3927
Thats the Clinton machine, 3927, 3931
The e-mail show the New York Times the Boston Globe Univision who I sued I sued Univision and I was very happy with what they did, 3931, 3957
" n And this lightweight you know John Hardwood this lightweight, 3957, 3968
This guy who came out he was shaking, 3968, 3976
He was so nervous.n He asked me the first question "Mr, 3976, 3987
Trump could you answer this question?" What a lightweight, 3987, 3996
They shoulda fired him for what he did.n "John Harwood, 3996, 4006
I hate to make him famous but cause nobody ever heard of him before but a total lightweight of CNBC all doing favors for the Clintons.n" And reporters smothering the Clintons with praise, 4006, 4039
The New York Times even gave Clinton a call to give her a veto power over her quotes in a story that was already written, 4039, 4064
Nobody ever called me and said "Hi Mr, 4064, 4072
Trump, 4072, 4073
We wrote a story, 4073, 4077
Would you read the story and please give us a little feedback, 4077, 4089
Would you like us to take anything out?"n This system is so rigged, 4089, 4102
Now this is all down in the e-mails, 4102, 4110
She had veto power over what she said.n "Ill tell you what, 4110, 4122
I want to have that too, 4122, 4128
I want to have veto power.n" "I used to get such good publicity folks, 4128, 4142
Now I mean its like its incredible, 4142, 4149
I used to get my life was so simple.n" My life was so simple, 4149, 4163
I had a beautiful simple life, 4163, 4169
It was going.n I built an unbelievable company, 4169, 4177
And then I decide to do this and my life became slightly more complex.n "You know we have people in this audience right now that 18 years ago had one great job they were making more money 18 years ago than theyre making now, 4177, 4221
And now they have two and sometimes three jobs, 4221, 4230
In other words theyre older and theyre working harder and theyre making less.n" "Not a good not a good assemblage of facts, 4230, 4252
Heres the only good news, 4252, 4257
Im also older and working harder than Ive ever worked before.n" OK? That I can tell you, 4257, 4274
 n Including being in this wonderful area at 114 degrees temperature, 4274, 4285
 n Which is great cause you go home and you lose weight, 4285, 4297
I mean why you cant be, 4297, 4303
You go home you say "I feel great, 4303, 4311
I lost a lot of weight."n "By the way let Hillary Clinton stand up here for an hour and talk the way I talk and lets see how long she lasts folks, 4311, 4343
" n "Oh what a joke what a total joke, 4343, 4353
Our countrys in such trouble, 4353, 4358
Thats why Im I its just so ridiculous.n" "The corporate media cant report on the establishment because the corporate media is the establishment such a big part of it, 4358, 4387
Were going to break up the special interest monopoly and were going to win this country back for the American people, 4387, 4408
Were gonna do it too, 4408, 4413
" n The e-mails also reveal that Hillary Clinton believes in global governments unlimited immigration unlimited much more than Obama, 4413, 4433
From the Middle East come right in, 4433, 4440
Come right in.n "550 percent more than President Obama who is grossly incompetent, 4440, 4453
He doesnt know what the hell hes doing, 4453, 4461
" n And why is he campaigning? We just had a horrible jobs report, 4461, 4475
We have no growth, 4475, 4479
You saw GDP at one percent we have no growth, 4479, 4489
We have a horrible jobs report, 4489, 4495
China is ripping us off, 4495, 4500
Japan is ripping us off with the cars, 4500, 4508
Mexico has a unbelievable deal with us both on the border I mean look at our trade deficit with Mexico, 4508, 4528
And China and Vietnam and everybody.n Last year our country had a trade deficit of almost $800 billion, 4528, 4546
$800 billion, 4546, 4548
 n "Who the hell negotiates these deals? I mean can you believe it? So I say why the hell is Obama allowed to campaign for Hillary Clinton? Hes always campaigning and hes doing his little thing you know having a good time, 4548, 4590
He ought to be out in the White House, 4590, 4599
Hes not there long, 4599, 4603
He ought to be there working and fixing some of these horrible trade deals and bringing jobs back to our country not campaigning for a crooked person for a totally dishonest and crooked person, 4603, 4637
" n "Speaking in secret to a foreign bank Hillary Clinton said my dream is a hemispheric common market thats not good for your jobs with totally open trade and open borders, 4637, 4669
600 million people could pour into the United States, 4669, 4678
Youll have nothing left.n" "Tell you if that happens I know the real estate here I love the real estate here sell fast, 4678, 4701
Behind closed doors when she thought no one was listening she pledged to dissolve the borders of the United States of America, 4701, 4723
This all came out, 4723, 4727
She said she wants to dissolve the borders, 4727, 4735
And here I am saying we want strong borders, 4735, 4744
We dont want drugs coming in, 4744, 4750
We dont want crime coming in, 4750, 4756
I dont know maybe Im wasting my time, 4756, 4764
Am I wasting my time? I dont think so, 4764, 4773
" n "She doesnt want to have any borders, 4773, 4782
Total amnesty tell you what folks, 4782, 4788
This is the last time youll ever have a chance to save our country, 4788, 4802
Its not going to happen, 4802, 4807
You wont be able to, 4807, 4812
The numbers will be too great, 4812, 4818
Already the Republican nominee has a massive disadvantage and especially when you have the leaders not putting their weight behind the people, 4818, 4840
Theyre not putting their weight behind the people" n "Instead of calling me and saying congratulations you did a great job, 4840, 4861
You absolutely destroyed her in the debate like everybody said you know Pat Buchanan wrote the big article today you saw it—Im not bragging Im just saying—maybe a little bit but here—he said it was the single greatest debate performance in the history of presidential politics, 4861, 4907
" n "So wouldnt you think that Paul Ryan would call and say good going? In front of just about the largest audience for a second night debate in the history of the country, 4907, 4941
So you know youd think that theyd say great going Don, 4941, 4952
Lets go lets beat this crook, 4952, 4958
Shes a crook, 4958, 4961
Lets beat her, 4961, 4964
We got to stop it, 4964, 4969
No he doesnt do that.n" "Theres a whole deal going on there, 4969, 4981
I mean you know theres a whole deal going on and were going to figure it out, 4981, 4998
I always figure things out, 4998, 5003
But theres a whole sinister deal going on.n" "Crooked Hillary wants to end forever the American independence that our founders gave us, 5003, 5025
Our great founders are spinning in their graves, 5025, 5033
Our founders are spinning in their graves like Douglas MacArthur like George Patton like our generals, 5033, 5049
Theyre spinning in their grave and by the way General Flynn and all the generals - over 200 admirals and generals have endorsed Donald Trump.n" Two hundred, 5049, 5076
Over 200, 5076, 5078
 n "Twenty-one congressional Medal of Honor recipients have endorsed Donald Trump, 5078, 5089
Ill tell you you know what I like? Very smart tough people like me, 5089, 5103
I like that, 5103, 5106
The smart tough people they like Trump.n" "American soldiers have fought and died to win and keep Americas freedom and now Hillary Clinton wants to surrender that freedom to open borders open trade and world government, 5106, 5142
And I do believe in free trade but I believe more in smart trade.n" "Were going to make great deals with other countries, 5142, 5165
Were going to bring jobs back, 5165, 5171
Were going to bring jobs back, 5171, 5177
" n "Im not running to be president of the world, 5177, 5188
Im running to be president of the United States of America, 5188, 5199
" n "Oh I wish those cameras would turn so some time our friends back in New York and back in Pennsylvania and back in Ohio and all these different states they could see the crowds but they do hear it, 5199, 5240
You know when you hear the noise they say they never show the crowd but you hear the crowd, 5240, 5259
You cant imitate that noise, 5259, 5264
" n "We will never surrender the freedom and sovereignty of the United States, 5264, 5278
Its going to be America first America first America first, 5278, 5288
" n "And yesterday Hillary had Al Gore - climate change, 5288, 5299
Now I want - just so you know - do you know that Ive won numerous environmental awards? Im a believer in the environment, 5299, 5323
Its got to be within reason, 5323, 5329
Im a believer, 5329, 5332
Heres what I want though, 5332, 5337
I want immaculately clean water and I want immaculately clean air, 5337, 5348
Thats what I want, 5348, 5352
Thats called climate change, 5352, 5356
Thats called environmental protection " n "But Hillary had this deal, 5356, 5367
Very very lightly attended and I watched on television as they said this is the largest crowd that shes had, 5367, 5387
You know what shes got? Like a tiny little fraction, 5387, 5397
Now theyre not going to say look at the crowd with crooked Hillary yesterday, 5397, 5411
She had Al Gore get up this poor guy, 5411, 5420
" n "I dont know what the hell happened to him, 5420, 5431
What happened to him? She had Al Gore get up because dont forget Obama thinks that climate change is the single biggest and most dangerous problem for the world today, 5431, 5461
" n "Not nuclear weapons in the hands of maniacs or in the hands of countries that hate us, 5461, 5480
No no thats no problem, 5480, 5485
Climate change is our problem, 5485, 5490
Ill tell you how this going how were doing folks, 5490, 5500
If we dont win this election I dont know what Im going to do, 5500, 5514
" n "I dont know, 5514, 5519
No no can you imagine? Heres a guy where we have ISIS that he essentially founded if you look, 5519, 5538
Remember I said founded and hes going to get the medal for having—and I kiddingly, 5538, 5553
But its really not that kiddingly but then they put it on Mo Bisely he found and I says let me tell you something, 5553, 5577
When they pulled out of Iraq the way they—we should have never been in Iraq and I was against it and they know it.n" "But we should have never been in Iraq, 5577, 5609
But when we were the way he pulled out he announced when hes leaving he pulled out everybody instead of leaving groups behind, 5609, 5632
And they created a vacuum and ISIS was formed, 5632, 5641
Now think of this because the biggest thing that came out of the debate in my opinion and it really came out of the first debate which if I didnt have fixed microphone or a broken microphone nobodys been able to tell me but I watched.n" "Couldnt talk very good because my mike didnt work, 5641, 5696
But I watched and I said you know its interesting, 5696, 5706
Hillary said shes going to do this and this and this but shes been there for 30 years she never did it, 5706, 5728
" n "And I said to her in the second debate I said let me ask you a question, 5728, 5747
Let me—and by the way you know that so-called Commission on Presidential Debates the head guy used to work for Bill Clinton, 5747, 5769
Did you know that? I just found that out, 5769, 5778
The head guy worked for Bill Clinton, 5778, 5785
What a rigged deal this is, 5785, 5791
But heres the story, 5791, 5795
I have no respect for that group by the way I have none, 5795, 5808
It sounds good, 5808, 5811
Presidential commission give me a break, 5811, 5817
" n "Thats why I was so happy what we did to annihilate the enemy the other day, 5817, 5835
So happy, 5835, 5837
" n "Because were dealing against a very dishonest system, 5837, 5847
But Hillary so important wants to have a radical and this is very radical immigration, 5847, 5862
She wants to radicalize immigration where you have people pouring in, 5862, 5873
Remember this the border patrol agents 16500 gave me their endorsement, 5873, 5884
Last week ICE ICE these are great people you dont hear great things because theyre not allowed to do their job.n" "These are people that frankly would work a lot less, 5884, 5915
I mean their jobs easier if Hillary wins because basically all they have to do is stand there and watch people walk in front of them, 5915, 5941
ICE these are great people, 5941, 5946
Tough people smart people, 5946, 5950
First time in their history they endorse me theyve got to work harder and they endorse me, 5950, 5967
" n "And one of the things they told me that I thought was terrible is that she refused when she was secretary of state to make foreign countries take back their criminal aliens, 5967, 6001
In other words we have somebody in from a foreign country illegally, 6001, 6013
The person kills somebody hurts somebody robs a store robs a bank does all sorts—sells drugs all over the place poisons our youth, 6013, 6036
And we want to send them back to the country from which they came and they bring them back and the country says were not taking them.n" "Because theyre smart, 6036, 6066
They dont want them, 6066, 6070
So they bring them back into the United States and put him into our society, 6070, 6085
I guarantee you and you can mark my words and theres a lot of tape running that wont happen once when Donald Trump is president; not once guarantee you that, 6085, 6115
" n "One convicted criminal alien she allowed to go free—totally free; killed a young girl named Casey Chadwick; beautiful young girl, 6115, 6137
The corrupt establishment in Washington wants to surrender Americas borders even as they send our troops overseas to protect the borders of other countries, 6137, 6161
Shell protect those borders but not our borders.n" "Casey Chadwick was a great example and he was let free and she should be alive today, 6161, 6186
Jamiel Shaw has a son—had a son a great young man killed violently, 6186, 6199
And I dont know if you know but killed violently by an illegal immigrant shot three times in the face for no reason; somebody that wasnt supposed to be here.n" "And you have—you have case after case after case, 6199, 6238
Were not going to have it anymore, 6238, 6245
Were not going to be the stupid people anymore, 6245, 6254
Were not going to be the stupid weak people anymore, 6254, 6264
" n A Trump administration will secure control defend and protect the borders of the United States as sure as you are standing here today, 6264, 6289
 n We will 100 percent build the wall 100 percent, 6289, 6299
 n Are you ready? Are you ready?  n And who is going to pay for the wall?n Audience: "Mexico"n "100 percent, 6299, 6320
They just dont know it yet, 6320, 6326
They dont know it yet but 100 percent, 6326, 6334
Theyll pay for the wall.n" "Hey look were going to have a great relationship with Mexico and China and all of these countries that are ripping us off and now have no respect, 6334, 6367
Theyre going to make less and theyre going to like us more, 6367, 6379
Funny how that works but its true, 6379, 6386
Mexico is making a fortune with trade, 6386, 6393
Theyre taking our jobs, 6393, 6397
