We see as Lauren said too many young black men and women made to feel like their lives are disposable; too many immigrants living in fear of deportation; too many young LGBT Americans bullied; too many young women and men sexually assaulted on campus or in the military or at home, 1249, 1300
And more than previous generations you understand that all these challenges are intersecting and we must take them on together." "But you also see a Republican nominee for president who incites hatred and violence like weve never seen before in any campaign, 1300, 1342
Hate speech being normalized, 1342, 1346
The dog whistles are out in the open, 1346, 1354
And yet despite this I remain convinced Americas best days are ahead of us, 1354, 1368
In large part thats because of the inspiring young people I meet every day." "Im inspired by Astrid, 1368, 1386
I met her in Las Vegas last summer, 1386, 1394
She was brought to this country from Mexico at the age of four with nothing but a doll a cross and the dress she was wearing, 1394, 1420
Now shes in her twenties and advocating for the rights of undocumented Americans and comprehensive immigration reform, 1420, 1437
We should all join her in this." "Im inspired by Mikey who I met in New York, 1437, 1454
Mikey spent six months in prison for a low-level drug offense, 1454, 1465
After he got out Mikey discovered just how hard it is for people whove done their time to find good jobs and opportunities, 1465, 1488
But he persisted and he managed to start his own ice cream shop in New York – and I can recommend its delicious, 1488, 1511
We have to do more to help others get that second chance including by banning the box and reforming our criminal justice system." "Im inspired by Erica one of the bravest young women Ive ever met, 1511, 1547
Her mother Dawn was the principal of Sandy Hook School who died trying to protect her students, 1547, 1564
Erica was devastated, 1564, 1567
But then she made it her mission to advocate for commonsense gun safety reforms, 1567, 1581
Its been painful for her – a lot of hate has come her way and the gun lobby is so powerful – but Erica wont give up, 1581, 1608
As she said What if everyone who faced tough odds said its hard so Im going to walk away? Thats not the type of world I want to live in." "Thats the spirit that makes this country great – we might get knocked down but we get right back up again, 1608, 1659
And we refuse to quit no matter what, 1659, 1667
And thats the spirit we need in this election too." "Now I know that with Washington paralyzed by big money and partisanship the gap between the change we want and the progress that politics should deliver can look like a chasm, 1667, 1708
I also know that even if youre totally opposed to Donald Trump you may still have some questions about me, 1708, 1728
I get that, 1728, 1731
And I want to do my best to answer those questions." "When it comes to public service the service part has always easier for me than the public part, 1731, 1760
I will never be the showman my opponent is – and you know what thats okay with me, 1760, 1778
And its also true I do spend a lot of time on the details of policy like the precise interest rate on your student loans right down to the decimal, 1778, 1808
But thats because its not a detail for you, 1808, 1817
Its a big deal, 1817, 1821
And it should be a big deal to your president." "So heres what I ask any voter who is still undecided: Give us both a fair hearing, 1821, 1848
Hold us accountable for our ideas both of us, 1848, 1857
I cant promise youll agree with me all the time but I can promise you this: No one will work harder to make your life better, 1857, 1883
I will never stop no matter how tough it gets, 1883, 1893
In fact you can read about what Tim and I want to do, 1893, 1906
Were not keeping it a secret, 1906, 1912
Weve got a book called Stronger Together." But let me tell you a little bit about the values that drive me and my vision for the future because you deserve that from anyone from anyone running for president, 1912, 1950
I want to share with you the stories of three women who at pivotal moments changed my life and set me on a course of social justice activism and public service, 1950, 1981
"The first woman is my mother, 1981, 1987
Her name was Dorothy and she was abandoned by her parents as a young girl, 1987, 2002
She ended up out on her own at 14 working as a housemaid, 2002, 2015
When I learned about this many years later I asked how she managed to grow up into a warm loving person and not become bitter and broken, 2015, 2042
And heres what she said one word: kindness, 2042, 2050
She was saved by the kindness of others, 2050, 2058
Like the teacher who saw she had nothing to eat at lunch and brought extra food to share, 2058, 2076
The lesson she passed on to me was simple but powerful: No one gets through life alone, 2076, 2093
We have to look out for each other and lift each other up, 2093, 2106
She made sure I learned the words of one of the creeds of our Methodist faith: Do all the good you can for all the people you can in all the ways you can as long as ever you can." "That mission guides me still today, 2106, 2152
When I stumble it helps pick me up because theres always more good to do and more people to help if we keep our eyes open especially kids." When I met a terrified little girl in Nevada who burst into tears because she worried her parents would be deported it hit me right in the gut, 2152, 2208
I knew how hard-working her parents were, 2208, 2215
I knew the sacrifices they were making so that she could have a better life, 2215, 2230
When I met a little boy in Flint Michigan who got sick from drinking water poisoned with lead it just made me so angry and determined to work even harder, 2230, 2260
Every one of our children deserves the chance to share in the promise of America, 2260, 2275
"The second woman I want to tell you about is Marian Wright Edelman, 2275, 2288
She was a lawyer for the NAACP in Mississippi first African American woman to pass the Mississippi bar, 2288, 2306
She was an ally of Dr, 2306, 2312
King and Robert Kennedy and the founder of the Childrens Defense Fund an altogether remarkable person, 2312, 2328
One day during my first semester in law school I saw a flyer – we used to have those flyers on a campus bulletin board, 2328, 2353
And Marian was coming to give a lecture, 2353, 2361
I made sure to be there and what I heard was captivating, 2361, 2373
Marian talked about creating a Head Start program in Mississippi and using her legal education to make life better for poor children and families, 2373, 2397
Something just clicked in my brain, 2397, 2403
I began to see how I could translate the commitment to helping others Id learned from my mother my church into real social change, 2403, 2427
I went up to her and I said Could I work for you this summer? She said Sure but I cant pay you, 2427, 2450
I said Well I am paying my way through law school so I have to get paid, 2450, 2467
She said Well if you can figure out how to get paid you can have a job, 2467, 2484
So I figured out how to get a grant to get paid and went to work for her." "After graduation I could have followed my classmates to a high-powered law firm but I went to work for Marian at the Childrens Defense Fund instead, 2484, 2528
She sent me door to door in New Bedford Massachusetts on behalf of children with disabilities who were denied the chance to go to school back then, 2528, 2555
And I remember meeting a young girl in a wheelchair on the small back porch of her house, 2555, 2573
She told me how badly she wanted an education but it just didnt seem possible, 2573, 2588
My heart went out to her and I wanted to help, 2588, 2599
But it became clear to me that simply caring is not enough, 2599, 2611
That wouldnt force the public school to build more wheelchair ramps or put more resources into special education, 2611, 2629
I learned that to drive real progress you have to change both hearts and laws, 2629, 2644
So we gathered evidence, 2644, 2648
We built a coalition, 2648, 2652
And our work helped convince Congress to ensure access to education for all students with disabilities, 2652, 2668
And that experience turned me into a lifelong advocate for children and families." "I went to South Carolina to investigate the plight of 12- and 13-year-old boys imprisoned alongside grown men who had committed serious felonies, 2668, 2704
In Alabama I helped expose the racism of segregated academies, 2704, 2714
In Arkansas I ran a legal aid clinic that provided representation to poor families and prison inmates who could not afford it, 2714, 2736
When Bill was elected President a lot of people were surprised and even threatened by the idea of an activist as First Lady, 2736, 2759
But I wasnt about to quit then either, 2759, 2767
I fought for universal health care and ended up working with Republicans and Democrats in Congress to create the Childrens Health Insurance Program which covers eight million kids today." "The third woman who changed my life was named Sophia the 17-year-old captain of a high school basketball team in New York City, 2767, 2819
It was the late 1990s and Democrats in New York were urging me to run for the Senate and I kept telling them no, 2819, 2843
After all no First Lady had ever done anything like that, 2843, 2854
I myself hadnt run for anything since student council, 2854, 2863
Id always been an advocate not a politician, 2863, 2871
But then one day I visited that school in New York for an event with young women athletes with Billie Jean King, 2871, 2893
Hanging above our heads was a big banner that said Dare to compete, 2893, 2906
Before my speech Sophia introduced me, 2906, 2912
She was tall and as we shook hands she bent over and whispered in my ear Dare to compete Mrs, 2912, 2932
Clinton, 2932, 2933
Dare to compete, 2933, 2936
Once again something just clicked, 2936, 2941
For years I had been telling young women to step up, 2941, 2952
Participate, 2952, 2953
Go for what you believe in, 2953, 2959
Could it be I was afraid to do something I had urge so many others to do?" "Well it was a difficult transition becoming a candidate for the first time back in that New York Senate race, 2959, 2996
Even all these years later I confess I dont enjoy doing some of the things that come naturally to most politicians like talking about myself, 2996, 3021
But I took that leap then for the same reason Im running now to even the odds for those whove got the odds stacked against them especially children and families, 3021, 3051
And Ive learned that in a democracy if you want to help the greatest number of people you have to push for reform from both the outside in and the inside out, 3051, 3083
We need activists and advocates entrepreneurs and innovators teachers and mentors people who change lives every day in a million quiet ways, 3083, 3105
We also need strong principled leaders who can win votes write laws allocate resources and do the slow hard business of governing." "Now of course politics can be discouraging, 3105, 3134
This election in particularly can be down-right depressing sometimes, 3134, 3143
But it matters, 3143, 3146
It really does, 3146, 3149
It matters for our families our communities and our country and the world, 3149, 3162
Our most cherished values are at stake, 3162, 3169
Every election is important from school board to state senate to president, 3169, 3181
But this time is different, 3181, 3186
We are facing a candidate with a long history of racial discrimination in his businesses who retweets white supremacists who led the birther movement to delegitimize our first black President and hes still lying about it today, 3186, 3223
He refuses to apologize to President Obama his family and the American people, 3223, 3236
We have to stand up to this hate, 3236, 3244
We cannot let it go on." "And when we do that we send a clear message: America is better than this, 3244, 3265
America is better than Donald Trump, 3265, 3271
Just as important we have a chance to make real progress together in our country, 3271, 3286
I need you, 3286, 3289
I need you as partners not just for winning this election but for driving real change over the next four years, 3289, 3310
The fights ahead of us are bigger than one election one president or even one generation, 3310, 3326
Its going to take all of us working side-by-side to build the kind of future we want, 3326, 3343
Thats why if Im in the White House young people will always have a seat at any table where any decision is being made." "So if you believe diversity is Americas strength not Americas burden join us, 3343, 3380
If you believe the minimum wage should be a living wage and no one working full-time should have to raise their children in poverty join us, 3380, 3406
If you believe that climate change is real and that we can save our planet while creating millions of good-paying clean energy jobs join us, 3406, 3431
If you believe that every man woman and child in America has the right to affordable quality health care join us, 3431, 3452
If you believe we should finally guarantee equal pay for women join us." "And heres how you can join us, 3452, 3472
Go to iwillvote.com and register today, 3472, 3478
Register your friends, 3478, 3481
Register everyone you know, 3481, 3485
This is going to be close, 3485, 3491
We need everyone off the sidelines, 3491, 3497
Not voting is not an option, 3497, 3503
That just plays into Trumps hands, 3503, 3509
It really does, 3509, 3512
Text join j-o-i-n to 47246 right now or go to hillaryclinton.com and sign up to volunteer, 3512, 3528
I understand here at Temple youre already organizing campaign tailgates at every football game and having a lot of fun doing it, 3528, 3550
We have 50 days 50 days to reach everybody we possibly can to not only win an election – thats just the first step – then to keep the progress going go even further make it absolutely clear that were going to shape a future that represents the best of who we are, 3550, 3603
So talk to your classmates, 3603, 3608
Talk to your neighbors, 3608, 3612
Help us stand up for our best values and reject prejudice and paranoia." "You know I mentioned my mother and the kindness she experienced, 3612, 3636
Her life was so neglected that when she went to work as that housekeeper/babysitter at the age of 14 it was the first time she ever saw a family that loved each other where the parents loved their children cared for them planned for them where she learned the lessons that enabled her to be such an extraordinary mother to me and my brothers, 3636, 3700
Everything Ive learned in my life convinces me that love trumps hate." So please join us in working together, 3700, 3719
Theres no doubt in my mind that young people have more at stake in this election than any other age group, 3719, 3740
And when you turn out and vote this fall we will be sending a message much larger than even the outcome, 3740, 3761
We will say we can build a future where all our children have the opportunity to live up to their God-given potential no matter who they are where theyre from what they look like or who they love, 3761, 3799
Thats the America we believe in, 3799, 3805
Thats the America worth fighting for, 3805, 3811
Thats what weve got to do to stand together, 3811, 3820
We are stronger together and lets make sure love trumps hate, 3820, 3831
Thank you all!" , 3831, 3834


