You have to knock on doors, 1729, 1735
You have to pick up that phone, 1735, 1742
Go to our website to learn more, 1742, 1749
You have to campaign on the streets, 1749, 1756
Spread the love that we have in this room to the people of our country, 1756, 1771
To beat the system you have to lift your voice pound the pavement and get out the vote, 1771, 1789
You have 44 days until the big vote, 1789, 1797
You have 44 days to make possible every dream you ever dreamed of for your country, 1797, 1813
You have one magnificent chance to deliver justice for every forgotten man woman and child in this nation, 1813, 1831
The arrogance of Washington D.C, 1831, 1836
will soon come face to face with the righteous verdict of the American voter, 1836, 1850
This November 8th we are going to show the whole world that America is Back – Bigger and Better and Stronger than Ever Before, 1850, 1874
Here is just some of what will happen starting in January of 2017: I am going to lower your taxes; eliminate every unnecessary regulation; unleash American energy; end illegal immigration – and yes we will build the wall Mexico will pay; save the 2nd amendment and appoint Justices to the Supreme Court who will uphold and defend the Constitution of the United States, 1874, 1937
We will rebuild our roads bridges tunnels highways airports schools and hospitals, 1937, 1949
American cars will travel the roads American planes will soar in the skies and American ships will patrol the seas, 1949, 1969
American steel will send new skyscrapers into the clouds, 1969, 1978
And we will put our great miners and steelworkers back to work, 1978, 1990
American hands will rebuild this nation – and American energy harvested from American sources will power this nation, 1990, 2008
American workers will be hired to do the job, 2008, 2017
We will put new American steel into the spine of this country, 2017, 2029
I will fight for every neglected part of this nation – and I will fight to bring us all together as One American People, 2029, 2053
Imagine what our country could accomplish if we started working together as One People under One God saluting One American Flag, 2053, 2074
It is time to break with the bitter failures of the past and to embrace a new inclusive and prosperous American future, 2074, 2096
Hillary Clinton has a 3-word campaign pledge, 2096, 2103
It reads: "Im With Her." "I have a different pledge: Im With You – the American People." "To all of our people in all of our cities and towns I say these words to you tonight: Im with you I will fight for you and I will win for you." Once more we will have a government of by and for the people, 2103, 2166
We Will Make America Wealthy Again, 2166, 2172
We Will Make America Strong Again, 2172, 2178
We Will Make America Safe Again, 2178, 2184
And We Will Make America Great Again, 2184, 2191
Thank you and God Bless! , 2191, 2196


