"We met her at the Iowa fairgrounds, 2054, 2061
And it was awesome, 2061, 2065
The minute she hit the room the room changed, 2065, 2074
She had a big smile, 2074, 2079
She was happy to see everybody, 2079, 2085
She doesnt overtake the room she works right into the room, 2085, 2096
Her presence is with you, 2096, 2101
Not above you not at you but with you, 2101, 2110
It was a fantastic opportunity, 2110, 2115
And you know whats great? When you get to talk to her even for a minute she will stop and she will look you dead square in the eye and talk to you, 2115, 2148
There can be three five hundred people around you and that conversation is one-on-one, 2148, 2162
Thats an amazing thing." "The injustice and inequalities that refugees have to deal with in our society, 2162, 2179
Ive worked very closely with refugees in the past, 2179, 2188
The refugee resettlement system has been around a very long time but it hasnt changed for the better in a while, 2188, 2209
I feel—and every refugee feels—grateful for the fact that weve received a second chance at life by getting to come here, 2209, 2230
But its kind of an assembly-line system where its in and out in and out, 2230, 2245
I think when youre dealing with human life thats not fair." And I want to add: Being a first-generation immigrant I feel like I deal with different kinds of biases and discriminations every day in many ways, 2245, 2282
I worry about my kids being able to integrate well in the community and that they will be accepted equally, 2282, 2302
"I am a great supporter of President Obama and I feel like she is the only person who will continue the great work that he has started and build on his legacy, 2302, 2334
And Hillarys and my values are similar, 2334, 2341
Being a diverse community member from a diverse background I feel like she understands me and people like me and shes supportive of our issues." "She sees injustice, 2341, 2369
She sees a system that she can help make better, 2369, 2379
I relate to that, 2379, 2383
I appreciate her fighting for us for the right things, 2383, 2393
Im from Nepal, 2393, 2396
Nepal is in a very dire situation right now and the U.S, 2396, 2408
government is not taking any stance on helping, 2408, 2416
I think someone like her—who is more aware about the different countries and has experience internationally—can really do something to help us, 2416, 2438
Its very lofty thinking but Im hopeful." "Im opening a business this summer and I think about that pretty much 24/7, 2438, 2459
Its a big undertaking, 2459, 2463
Im 35 years old and my business partners and I are taking on a lot to do a 5300-square-foot restaurant, 2463, 2483
Any time you do something creative you wonder how people will react to it and you hope everyone will like it, 2483, 2504
The build-up was very fun but its all just on paper until it opens, 2504, 2518
And then its real, 2518, 2522
I worry about how well do." "Yes: When Barack Obama chose Hillary Clinton to be secretary of state, 2522, 2540
She handled that so brilliantly, 2540, 2545
She worked harder than anybody I can remember in that position, 2545, 2556
She really truly was the ultimate ambassador for our country, 2556, 2566
And the truth is that shes been fighting for our country for her whole career—but I dont think that has ever shined brighter than it did during her time as secretary of state." "Well obviously experience is very important in a presidential candidate, 2566, 2609
You have to have experience to be president, 2609, 2617
And she does, 2617, 2620
But for me thats just the baseline, 2620, 2627
A president also needs to inspire passion, 2627, 2634
And in my mind shes done that, 2634, 2641
Over the course of her career she has inspired such a vast group of people from all sorts of backgrounds, 2641, 2661
I believe that we should always dream big but we also need to exist within the political realities of our time and work to get things done where we can, 2661, 2691
And she does that too, 2691, 2696
So for me its not just about experience and electability—its the total package." , 2696, 2709


