"And Ill tell you Chuck its really interesting to me that now Karl Rove has taken money from the financial interest to run an ad against me to try to influence Democrats not to support me, 1258, 1294
Why? Ask yourself why." Because he knows number one I know what must be done and number two I know how to get it done to make sure that Wall Street writ large not just the banks but the investment banks the hedge funds and everybody else no longer can wreck our economy the way they did in 2008, 1294, 1353
 All right, 1353, 1355
Two more quick questions, 1355, 1359
The "Des Moines Register" editorial in praising you and your experience did bring up the e-mail issue as one of those things that theyre frustrated with how you responded to it, 1359, 1390
"Let me just ask you this question, 1390, 1397
Last week you were asked about the FBI investigation, 1397, 1406
Are you concerned? You said you havent been contacted by them, 1406, 1417
Are you concerned this investigation is taking too long? That its putting an extra cloud over your candidacy and until it gets behind you youre sort of going to have these issues and Michael Bloomberg even cited it as a reason why hes thinking about running." " No Im not concerned because I know what the facts are, 1417, 1475
I never sent or received any material marked classified, 1475, 1484
I cannot control what the Republicans leak and what they are contending, 1484, 1496
And I said it was interesting Chuck—youll as a political observer understand why, 1496, 1509
You know back a couple of months ago Kevin McCarthy spilled the beans that the Benghazi investigation was all about bringing me down something that I suspected but I went ahead testified for 11 hours answered all their questions and even they admitted there was nothing new." "And now Senator Grassley shows up at a Trump rally yesterday in Iowa, 1509, 1569
Hes the chairman of the judiciary committee who has—and his staff have been behind and pushing a lot of these stories and announces hes there for the simple reason to defeat me." "I cant control what the Republicans are doing, 1569, 1609
But I know what the facts are and I will just keep putting them out there, 1609, 1625
This is something that I think is very clear about what happened and I know it will be over and resolved at some point, 1625, 1649
But I cant control what the Republicans and their allies do, 1649, 1660
But I think its important voters know what theyre doing."  And Michael Bloomberg? Your reaction to his potential candidacy? " Hes a good friend of mine and Im going to do the best I can to make sure that I get the nomination and well go from there." " So youre not worried about him getting in?" " Well the way I read what he said is if I didnt get the nomination he might consider it, 1660, 1737
Well Im going to relieve him of that and get the nomination so he doesnt have to." " All right, 1737, 1757
Madam Secretary—stay safe on the trail, 1757, 1763
Well catch up with you soon."  Thank you, 1763, 1771
Good to talk to you, 1771, 1776
 Nice to talk with you, 1776, 1781


