How do you respond or how will you respond to an eleventh-hour attack like that? " Well first its really disappointing Chris, 648, 670
You know Senator Sanders has started to get increasingly personal with his attacks, 670, 683
He even compared me to Dick Cheney last week which you know is kind of a low blow, 683, 701
So it would be another escalation and a breaking of his pledge not to go negative, 701, 717
One of the things that I think has been great about the Democratic side is we really have focused on issues while the Republicans have been hurling insults, 717, 745
And I think the people in Iowa want to go to the caucuses thinking about which one of us as president can actually make a difference in their lives and thats the case Ive been focused on making, 745, 783
So you know it would be a sharp departure by Senator Sanders, 783, 795
And you know the other part of this is anybody who knows me knows you cant buy me, 795, 813
I mean honestly Ive been standing up and fighting and getting knocked around for years trying to get things done that I think would improve peoples lives, 813, 840
And Im not going to stop and that includes anybody trying to you know mess with our financial system." " Well when he uses phrases like — dark phrases like You can draw your own conclusions as to whether youre in hock to Goldman Sachs or anyone — is that — is that a low blow You can draw your own conclusions?" " Well I think hes trying to go to the line without going over it, 840, 917
And you know clearly some of the journalists covering us are starting to notice and call him out on it, 917, 937
But I feel very — you know very positive and energized by what Im seeing happening here in Iowa, 937, 956
And I know that I have the best plan to rein in Wall Street abuses to make sure it doesnt ever happen again, 956, 979
Lots of folks from Barney Frank to Paul Krugman have said thats the case because I dont just go after the big banks, 979, 1002
You know we already have the authority to do that under Dodd-Frank and I have said I would use that authority if they were posing a systemic risk to our economy, 1002, 1033
But equally importantly weve got to go after the shadow banking sector, 1033, 1045
You know lets not forget Lehman Brothers AIG Countrywide Rapovia, 1045, 1055
And lets also remind people Chris that clearly the billionaires as Bernie likes to say — the billionaires have chosen sides, 1055, 1076
Theyre running ads against me and trying to you know kind of hoodwink Democrats into voting against me because they know exactly what I will do because theyve seen me in action, 1076, 1108
So whether its you know Karl Rove or the hedge fund guys with their own super-PAC or Joe Ricketts jumping in now with a kind of ham-handed effort to look like he was you know going against Bernie when the real point was to you know stir opposition to me, 1108, 1158
I take that as perversely flattering and as the single best refutation of what Senator Sanders is trying to imply." " Well youre giving us a real rogues gallery here of Dick Cheney and Karl Rove, 1158, 1194
"  "Anyway let me ask you about the slogans, 1194, 1203
You used a phrase the other day these shouting slogans, 1203, 1213
Now I know what you mean — Im going to build a wall across the Rio Grande — across — along the Rio Grande River, 1213, 1238
Im going to make the Mexicans pay for it, 1238, 1247
But on the Democratic side Senator Sanders says things like free health care or rather government-paid health care for life as a right, 1247, 1270
He talks about free tuition when you go to a great school like Berkeley or Madison Wisconsin, 1270, 1287
Free! Free! Is that what you mean this — we had a young guy on yesterday from South Carolina who switched from you to Senator Sanders and he — I went through this list of free things and I said Wheres the money come from? And he says Well we put a man on the moon, 1287, 1343
We can do this, 1343, 1347
And that kind of fantastic — what do you call it — appeal, 1347, 1360
And then I heard from Sanders the other day that theyre going to stay left right to the general theyre not going to make any appeal to the middle, 1360, 1389
How do you beat somebody who promises to go hard left right to November and offers all this stuff to people who are 20 years old 22 years old and they dont have to pay much taxes now but you say Look youre going to get free — no more tuition bills no more bills! Youre going to have no health care the rest of your life so forget having to buy insurance, 1389, 1462
Its a pretty good offer, 1462, 1467
Is that what you mean by shouting slogans?"  Well I was really more referring to the Republicans as you pointed out initially, 1467, 1489
And I have been you know pointing out the differences in the approach between myself and Senator Sanders because I know that its more important we actually make progress than fall back into gridlock, 1489, 1523
And lets take health care as an example, 1523, 1531
You know weve been trying as Democrats since Harry Truman to get on the path to universal coverage, 1531, 1549
Before it was called "Obama care" it was called "Hillary care" and I have the scars to prove it, 1549, 1568
And I was thrilled when President Obama passed and signed the Affordable Care Act, 1568, 1582
We are now at 90 percent coverage, 1582, 1589
I sure think we ought to improve it, 1589, 1597
Ive got plans to get the costs down and make sure we do go after high prescription drug costs and some of the other drivers of health care costs, 1597, 1626
But I think its a lot smarter to try to go from 90 percent to 100 percent than to throw our country into another contentious debate about health care, 1626, 1655
Wheres the money going to come from? Whos going to be paying it? If you have health care you like if youre under a private plan do you have to give it up? If youre on Medicare and you work do you have to pay more taxes? All these questions that would be thrown back into the public arena and wed have to start all over again from 0 to 100 percent, 1655, 1727
I just think we want to stay on the path of making progress, 1727, 1740
Now some people you know say Oh my gosh thats so pragmatic, 1740, 1752
Its not you know soaring or whatever they say, 1752, 1761
Well Im out there talking to people who prescription drug costs have gone up from $200 to $14000, 1761, 1779
Im talking to people whose insulin cost has gone up three times, 1779, 1791
Thats not a new drug, 1791, 1796
That doesnt have any new research in it, 1796, 1804
Im talking to people who are thanking me for the Affordable Care Act because the lifetime limit the cap has been lifted, 1804, 1826
And a man yesterday in Davenport said to me Im so grateful because Ive got a granddaughter with a congenital heart condition, 1826, 1848
These people cant wait Chris, 1848, 1853
We cant wait for another big debate that promises you know the sky when we know weve got to deliver on the ground, 1853, 1876
Weve got to help people deal with the problems the issues the challenges theyre facing right now, 1876, 1893
We have to restore faith that our government can work, 1893, 1903
And that is what I intend to do as president and Im going to keep fighting for that, 1903, 1921
And I respect the goal because Senator Sanders and I share the same goal, 1921, 1935
We want to get to universal coverage, 1935, 1942
I think my way will get us there faster and provide the health care that the people here in Iowa are telling me they are desperately desperately in need of, 1942, 1972
" Last question and its so important to this campaign, 1972, 1982
I think so, 1982, 1985
I know you think so, 1985, 1990
It has to do with history, 1990, 1996
And its not the only issue in the campaign obviously but if you look at the American Constitution — and youve studied constitutional law — and the fact is that it wasnt until after the civil war that African-American men were given the right to vote in the 15th Amendment, 1996, 2046
And then women didnt get it until after the First World War, 2046, 2058
Theres a long lag there, 2058, 2063
Obama was elected president, 2063, 2067
You might get elected president, 2067, 2072
You may well get elected president, 2072, 2078
Do you think its — you think young American women — say young women in college 18 to 22 23 — do they get it how long this struggle has been and the fact that its a precarious struggle that could fall back? Do they know that all the rights to choice to equality at workplace where they do get it all were fought for? Do they get it? Thats my simple question, 2078, 2151
I dont know if they do, 2151, 2157
Do you think they get it?" " Look I think that a lot of young people — and I wouldnt limit it to women, 2157, 2181
I think young people of every background every racial ethnic religious background are you know trying to understand how best they can participate in our political system and what the stakes are for them, 2181, 2215
And of course you know if you havent been through a lot of these struggles its easy either not to know about them or to think they didnt go far enough or that you know everything is taken care of, 2215, 2255
So weve got the two extremes of the argument, 2255, 2264
But heres what Im hearing at least from the young women who come to see me, 2264, 2280
They say Hey OK youre for equal pay, 2280, 2288
What are you going to make sure I get it? I had a young woman the other day here in Iowa say I want to go to law school, 2288, 2317
How can I be sure that if I work hard and do well and get a job Im going to get equal pay? And I said OK thats the right question because weve been fighting for this, 2317, 2354
Weve made progress but not near enough, 2354, 2361
Heres exactly what I think we need to do to get it, 2361, 2373
Or young women who say you know I cant balance family and work, 2373, 2386
I had a young woman come to see me holding her 9-month-old baby and she said you know I cant go back to work until I get my baby stabilized, 2386, 2416
I need paid family leave, 2416, 2421
What are you going to do about it? So I think whats happening is as the campaign goes on a lot of young people — and lets focus on young women — are moving from the sort of general either we havent gone far enough or those fights are over and I dont have to worry about it to being much more specific, 2421, 2484
And that is a good development because at the end of our efforts here in the primaries and if Im so fortunate enough to get the nomination then I think we fight out an election between a party that believes weve got to continue to address the lacks in our drive for equality our drive for justice whether its racism sexism homophobia you name it — we need to address those gaps and the other side doesnt even want to admit they exist, 2484, 2567
So I think were going to have a very positive reaction in the general election between you know the big deniers on the Republican side and you know Lets make progress get things done on my side."  Thank you so much, 2567, 2608
One last — just to clarify what you said about the debate, 2608, 2620
Would you like the chairman — the chair of the Democratic National Committee Debbie Wasserman Schultz to approve the MSNBC/NBC debate next week?  I would like the chairmen of the party and the campaigns to agree that we can debate in New Hampshire next week, 2620, 2665
 OK, 2665, 2666
" That is what Im hoping will happen." " OK, 2666, 2676
Thank you so much, 2676, 2680
Its been an honor to have you on Secretary Hillary Clinton from Iowa, 2680, 2693
Thanks for joining us on HARDBALL tonight."  Thanks Chris, 2693, 2702
Good to talk to you again, 2702, 2708


