"When Bill Clinton came into office he signed an executive order saying if you work for the White House or a federal agency you cant lobby the government for 5 years after you leave, 899, 933
But then President Clinton did what the Clintons always do – he rigged the system on his way out, 933, 952
Clinton lifted the executive order so the Clintons and their cronies like John Podesta could start raking in cash." So here is what I am announcing tonight, 952, 979
First: I am going to re-institute a 5-year ban on all executive branch officials lobbying the government for 5 years after they leave government service, 979, 1004
I am going to ask Congress to pass this ban into law so that it cannot be lifted by executive order, 1004, 1025
Second: I am going to ask Congress to institute its own 5-year ban on lobbying by former members of Congress and their staffs, 1025, 1048
Third: I am going to expand the definition of lobbyist so we close all the loopholes that former government officials use by labeling themselves consultants and advisors when we all know they are lobbyists, 1048, 1082
Fourth: I am going to issue a lifetime ban against senior executive branch officials lobbying on behalf of a foreign government, 1082, 1103
And Fifth: I am going to ask Congress to pass a campaign finance reform that prevents registered foreign lobbyists from raising money in American elections, 1103, 1128
Not only will we end our government corruption but we will end the economic stagnation, 1128, 1143
My plan for the economy can be summed up in three simple words: jobs jobs jobs, 1143, 1159
At the center of my plan will be fixing our terrible trade deals, 1159, 1172
47 million Americans are in poverty and 45 million Americans are on Food Stamps, 1172, 1186
We have nearly an $800 billion annual trade deficit in goods with the world and the worst so-called recovery since the Great Depression, 1186, 1209
"Its the Clintons who gave us NAFTA and the Clintons who gave us Chinas entry into the World Trade Organization." Briggs & Stratton has cut thousands of Wisconsin manufacturing jobs and moved them to China, 1209, 1244
GE Healthcare recently closed its Milwaukee location and shipped the jobs to Mexico, 1244, 1257
Johnson Controls shuttered its plants in Milwaukee and West Allis and moved the jobs to Mexico and China, 1257, 1275
The list goes on and on, 1275, 1281
We are living through the greatest jobs theft in the history of the world, 1281, 1295
A Trump Administration is going to renegotiate NAFTA stand up to China and stop the jobs from leaving our country, 1295, 1315
As part of our plan to bring back our jobs we are going to lower our business tax from 35 percent to 15 percent, 1315, 1339
We will be a rich nation once again, 1339, 1347
But to be a rich country we must also be a safe country, 1347, 1360
National Security begins at the border, 1360, 1366
Speaking in secret to a foreign bank Hillary Clinton said her dream is for totally "open trade and open borders." By "open trade" she means foreign countries can cheat us out of millions of jobs and trillions of dollars, 1366, 1405
By "open borders" she means totally unlimited immigration, 1405, 1413
In a secret speech to Goldman Sachs she said citizens who want to control immigration are "Un-American." So Hillary thinks most of the country is either deplorable irredeemable un-American racist or basement dwellers supporting Bernie Sanders, 1413, 1449
"Hillarys plan includes an open border with the Middle East – meaning generations of radicalism and terrorism spreading and growing within our shores." "So let me state this as clearly as I can, 1449, 1482
If Im elected President I am going to keep Radical Islamic Terrorists out of our country." We will also stop the crisis of illegal immigration, 1482, 1507
A Trump Administration will secure and defend our borders, 1507, 1516
And yes we will build a wall, 1516, 1523
We have the first-ever endorsement from our ICE and Border Patrol officers, 1523, 1535
"As Secretary of State Hillary Clinton allowed thousands of criminal aliens to be released because their home countries wouldnt take them back." The ICE officers described Hillarys proposal as quote the most radical immigration proposal in U.S, 1535, 1572
history." Here is a summary of the Hillary plan: --Support for Sanctuary Cities --Social Security Medicare and lifetime welfare for illegal immigrants by making them all citizens --Obamacare for illegal immigrants --No deportation of visa overstays --Expanding catch-and-release on the border "--Expanding President Obamas unconstitutional executive amnesty including instant work permits for millions of illegal workers" "--Freeing even more criminal aliens by expanding Obamas non-enforcement directives" --A 550% increase in Syrian refugees Either we win this election or we lose the country, 1572, 1654
"Under a Trump Administration its going to be America First." Here are some of the amazing things we are going to do for our country starting in 2017: We are going to have the biggest tax cut since Ronald Reagan; eliminate every unnecessary regulation; defend religious liberty; provide school choice to every low-income child in America; rebuild our depleted military and take care of our vets; support the men and women of law enforcement; repeal and replace Obamacare; save the 2nd amendment; and appoint Justices to the Supreme Court who will uphold and defend the Constitution of the United States, 1654, 1754
You have 22 days to make every dream you ever dreamed of for your country come true, 1754, 1771
On November 8th the arrogance of Washington D.C, 1771, 1779
will come face to face with the righteous verdict of the American voter, 1779, 1792
I am going to fight for every citizen of every background from every stretch of this nation, 1792, 1809
"Im going to fight for every child living in poverty, 1809, 1819
Im going to fight for every mom who lost her child to illegal immigration and drugs and gang violence." "Im going to fight for every community whose jobs and dreams have been ripped out and shipped to other countries." "Im going to fight for every person in this country who believes government should serve the people – not the donors." And I am going to fight to bring us all together as Americans, 1819, 1892
Imagine what our country could accomplish if we started working together as One People under One God saluting One American Flag, 1892, 1913
"Youre going to look back at this rally for the rest of your life, 1913, 1927
Youre going to remember this day, 1927, 1933
This is a movement like youve never seen before, 1933, 1942
Youre going to look back at this election and say this is by far the most important vote youve ever cast for anyone at any time." Once again we are going to have a government of by and for the people, 1942, 1983
We Will Make America Wealthy Again, 1983, 1989
We Will Make America Strong Again, 1989, 1995
We Will Make America Safe Again, 1995, 2001
And We Will Make America Great Again, 2001, 2008


