Let me share with you a letter our campaign received from Mary Ann Mendoza, 2372, 2386
She lost her amazing son Police Sergeant Brandon Mendoza after he was killed by an illegal immigrant because of the open borders policies supported by Hillary Clinton, 2386, 2413
Sadly the Mendoza family is just one of thousands who have suffered the same fate, 2413, 2428
"Here is an excerpt from Mrs, 2428, 2434
Mendozas letter:" "Hillary Clinton who already has the blood of so many on her hands is now announcing that she is willing to put each and every one of our lives in harms way – an open door policy to criminals and terrorists to enter our country, 2434, 2481
Hillary is not concerned about you or I she is only concerned about the power the presidency would bring to her, 2481, 2502
She needs to go to prison to pay for the crimes she has already committed against this country." Hillary also wants to spend hundreds of billions to resettle Middle Eastern refugees in the United States on top of the current record level of immigration, 2502, 2546
For the amount of money Hillary Clinton would like to spend on refugees we could rebuild every inner city in America, 2546, 2567
"Hillarys Wall Street immigration agenda will keep immigrant communities poor and unemployed Americans out of work, 2567, 2583
She cant claim to care about African-American and Hispanic workers when she wants to bring in millions of new low-wage workers to compete against them." Here are a few things a Trump Administration will do for America in the first 100 days: There is one common theme in all of these reforms, 2583, 2635
"Its going to be America First." This is why the stakes in November are so great, 2635, 2651
On Election Day the politicians stand trial before the people, 2651, 2661
"The voters are the jury, 2661, 2666
Their ballots are the verdict, 2666, 2671
We dont need or want another Clinton or Obama." Come November the American people will have a chance to issue a verdict on the politicians that have sacrificed their security betrayed their prosperity and sold out their country, 2671, 2709
They will have a chance to vote for a new agenda with big dreams bold ideas and enormous possibilities for the American people, 2709, 2732
"Hillary Clintons message is old and tired, 2732, 2739
Her message is that cant change." My message is that things have to change – and this is our one chance do it, 2739, 2762
This is our last chance to do it, 2762, 2770
Americans are the people that tamed the West that dug out the Panama Canal that sent satellites across the solar system that built the great dams and so much more, 2770, 2800
Then we started thinking small, 2800, 2805
We stopped believing in what America could do and became reliant on other countries other people and other institutions, 2805, 2824
We lost our sense of purpose and daring, 2824, 2832
"But thats not who we are." Come this November we can bring America back – bigger and better and stronger than ever, 2832, 2854
We will build the greatest infrastructure on the planet earth – the roads and railways and airports of tomorrow, 2854, 2873
Our military will have the best technology and finest equipment – we will bring it back all the way, 2873, 2892
Massive new factories will come roaring into our country – breathing life and hope into our communities, 2892, 2909
Inner cities which have been horribly abused by Hillary Clinton and the Democrat Party will finally be rebuilt, 2909, 2927
Construction is what I know -- nobody knows it better, 2927, 2937
"The real wages for our workers have not been raised for 18 years -- but these wages will start going up along with the new jobs, 2937, 2963
Hillarys massive taxation regulation and open borders will destroy jobs and drive down wages for everyone." We are also going to be supporting our police and law enforcement -- we can never forget the great job they do, 2963, 3001
I am also going to appoint great Supreme Court Justices, 3001, 3011
Our country is going to start working again, 3011, 3019
People are going to start working again, 3019, 3026
Parents are going to start dreaming big for their children again – including parents in our inner cities, 3026, 3044
Americans are going to start believing in the future or our country, 3044, 3056
We are going to make America rich again, 3056, 3064
We are going to make America safe again, 3064, 3072
We are going to make America Great Again – and Great Again For EVERYONE, 3072, 3086


