1 in 5 American households dont have a single person in that household with a job." Florida has lost 1 in 4 of its manufacturing jobs since NAFTA a deal signed by Bill Clinton and supported by Hillary Clinton, 1085, 1124
"Weve lost 70000 factories since Chinas entry into the World Trade Organization – another Bill and Hillary-backed deal." We are living through the greatest jobs theft in the history of the world, 1124, 1156
A Trump Administration will stop the jobs from leaving our country, 1156, 1167
We will start making things in America, 1167, 1174
We will be a rich nation once again, 1174, 1182
But to be a rich country we must also be a safe country, 1182, 1195
Immigration security is national security, 1195, 1200
Hillarys pledge for "open borders" includes an open border with the Middle East – meaning generations of radicalism and terrorism spreading and growing within your communities and near your families, 1200, 1230
A new WikiLeaks email shows John Podesta secretly worried about the fact that Hillary Clinton never put procedures in place to keep the San Bernardino shooter out of America – including a plan to review social media postings, 1230, 1268
Were letting in Radical Islamic Terrorists right through the front door and stamping their visas "approved" on the way in, 1268, 1288
So let me state this as clearly as I can, 1288, 1298
"If Im elected President I am going to keep Radical Islamic Terrorists out of our country." We will also stop the crisis of illegal immigration, 1298, 1323
A Trump Administration will secure and defend our borders, 1323, 1332
And yes we will build a wall, 1332, 1339
We have the first-ever endorsement from our ICE and Border Patrol officers, 1339, 1351
All across our nation innocent Americans have been killed by illegal immigrant criminals who should never have been in our country, 1351, 1372
"Kate Steinle was gunned down in her fathers arms in broad daylight on a San Francisco pier, 1372, 1389
Her killer had been deported 5 times before." 90 year-old Earl Olander was brutally beaten to death in his home by illegal immigrants with criminal records and left on the floor of his home to die, 1389, 1425
"Laura Wilkersons teenage son Josh was tortured and beaten to do by an illegal immigrant he offered to give a ride home, 1425, 1447
His body was viciously burned." The examples go on and on and on, 1447, 1460
Under a Trump Administration this crime wave will come crashing to an end, 1460, 1473
That includes the proposal in my contract for tough mandatory minimum prison sentences for illegal immigrants who re-enter the country after a previous deportation, 1473, 1497
With a victory in November everything will change, 1497, 1505
Here are some of the amazing things we are going to do for our country starting in 2017: the biggest tax cut since Ronald Reagan; eliminate every unnecessary job-killing regulation; defend religious liberty; provide school choice to every disadvantaged child in America and we are going to end Common Core; support the men and women of law enforcement; save the 2nd amendment; and appoint Justices to the Supreme Court who will uphold and defend the Constitution of the United States, 1505, 1585
You have 16 days to make this all happen – but you have to get out and vote and that includes helping me elect a Republican Congress to enact my 100-day America-First action plan, 1585, 1619
Our failed establishment will be replaced with a new government guided by the principles I outlined in my contract with the American Voter, 1619, 1642
It will be a government of by and for the people, 1642, 1653
"For those who feel like they dont have a voice I have a simple reply: I Am Your Voice." "Im going to fight for every American in every last part of this nation." "Im going to fight for every person in this country who believes government should serve the people – not the donors and special interests." And I am going to fight to bring us all together as Americans, 1653, 1723
Imagine what our country could accomplish if we started working together as One People under One God saluting One American Flag, 1723, 1744
"Youre going to look back at this rally for the rest of your life." This is a movement like the world has never seen before, 1744, 1769
"Youre going to look back at this election and say this is by far the most" "important vote youve ever cast for anyone at any time." We Will Make America Wealthy Again, 1769, 1801
We Will Make America Strong Again, 1801, 1807
We Will Make America Safe Again, 1807, 1813
And We Will Make America Great Again, 1813, 1820


